instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,48.156,49.2056,47.5894,48.1559,3,0,6,6,0,1,12,6,0.5523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,51.3059,52.3546,49.2063,51.3058,3,0,7,7,2,1,24,14,2.0862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,55.3558,56.4046,52.3551,55.3557,,0,8,8,9,1,34,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,57.339,58.3889,56.4052,57.3389,3,0,9,9,1,1,18,9,0.924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,58.3895,60.9216,space,2.5009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,60.9217,61.9724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,63.6559,64.7056,,,,,,,,,,,,,,,,,,61.9755,63.6558,4,1.6489,,0,0,0,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,65.5215,66.5722,,,,,,,,,,,,,,,,,,64.7064,65.5214,4,0.8026,,0,1,1,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,67.1718,68.2222,,,,,,,,,,,,,,,,,,66.5727,67.1717,4,0.5866,,0,2,2,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,68.8225,69.8722,,,,,,,,,,,,,,,,,,68.2227,68.8225,4,0.5927,,0,3,3,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,71.3559,72.4046,,,,,,,,,,,,,,,,,,69.8728,71.3559,1,1.4646,,0,4,4,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,73.3226,74.3714,,,,,,,,,,,,,,,,,,72.4054,73.3225,4,0.9007,,0,5,5,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,75.5884,76.638,,,,,,,,,,,,,,,,,,74.372,75.5883,1,1.2032,,0,6,6,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,77.3725,78.4222,,,,,,,,,,,,,,,,,,76.6386,77.3724,4,0.7164,,0,7,7,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,79.2557,80.3046,,,,,,,,,,,,,,,,,,78.4227,79.2557,4,0.825,,0,8,8,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,80.9225,81.9724,,,,,,,,,,,,,,,,,,80.3052,80.9225,4,0.6078,,0,9,9,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,83.2558,84.3045,,,,,,,,,,,,,,,,,,81.9729,83.2557,3,1.2689,,0,10,10,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,85.1891,86.238,,,,,,,,,,,,,,,,,,84.3053,85.1891,1,0.8675,,0,11,11,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,87.3391,88.389,,,,,,,,,,,,,,,,,,86.2386,87.3391,4,1.0853,,0,12,12,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,89.3054,90.3546,,,,,,,,,,,,,,,,,,88.3898,89.3053,4,0.8999,,0,13,13,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,90.9715,92.0223,,,,,,,,,,,,,,,,,,90.3552,90.9715,4,0.6,,0,14,14,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,93.1558,94.2047,,,,,,,,,,,,,,,,,,92.0228,93.1557,3,1.1191,,0,15,15,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,95.089,96.1379,,,,,,,,,,,,,,,,,,94.2053,95.089,2,0.8706,,0,16,16,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,97.2059,98.2546,,,,,,,,,,,,,,,,,,96.1385,97.2058,1,1.0501,,0,17,17,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,99.4883,100.5389,,,,,,,,,,,,,,,,,,98.2551,99.4883,2,1.2159,,0,18,18,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,101.6391,102.6888,,,,,,,,,,,,,,,,,,100.5394,101.6391,2,1.0829,,0,19,19,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,103.4391,104.4888,,,,,,,,,,,,,,,,,,102.6895,103.4391,2,0.7342,,0,20,20,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,105.3564,106.4055,,,,,,,,,,,,,,,,,,104.4896,105.3563,4,0.8604,,0,21,21,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,108.1393,109.189,,,,,,,,,,,,,,,,,,106.406,108.1393,1,1.717,,0,22,22,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,110.2058,111.2555,,,,,,,,,,,,,,,,,,109.1898,110.2057,4,0.9983,,0,23,23,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,112.2561,113.3055,,,,,,,,,,,,,,,,,,111.2561,112.256,4,0.9932,,0,24,24,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,114.1724,115.2221,,,,,,,,,,,,,,,,,,113.3061,114.1723,4,0.8496,,0,25,25,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,117.4396,118.4888,,,,,,,,,,,,,,,,,,115.2227,117.4395,4,2.2107,,0,26,26,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,119.2391,120.2888,,,,,,,,,,,,,,,,,,118.4893,119.2391,4,0.7367,,0,27,27,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,122.1225,123.1723,,,,,,,,,,,,,,,,,,120.2894,122.1225,4,1.8202,,0,28,28,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,125.1393,126.189,,,,,,,,,,,,,,,,,,123.1728,125.1392,4,1.9523,,0,29,29,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,127.2056,128.2554,,,,,,,,,,,,,,,,,,126.1896,127.2056,4,0.999,,0,30,30,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,129.089,130.1386,,,,,,,,,,,,,,,,,,128.2561,129.0889,4,0.8198,,0,31,31,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,130.9056,131.9554,,,,,,,,,,,,,,,,,,130.1394,130.9056,4,0.7587,,0,32,32,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,132.2723,133.3213,,,,,,,,,,,,,,,,,,131.9561,132.2722,1,0.3006,,0,33,33,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15751,001,28,m,2026-07-08_16h59.46.250,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,133.4556,134.5055,,,,,,,,,,,,,,,,,,133.3219,133.4555,1,0.1261,,0,34,34,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
