instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,41.104,42.153,39.47,41.104,2,0,6,6,8,1,10,8,1.616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,43.837,44.886,42.154,43.837,4,0,7,7,9,1,34,12,1.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,45.72,46.77,44.887,45.72,3,0,8,8,3,1,30,7,0.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,47.47,48.52,46.77,47.47,2,0,9,9,6,1,28,16,0.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,48.524,50.52,space,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,50.52,51.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,52.104,53.152,,,,,,,,,,,,,,,,,,51.573,52.104,2,0.497,,0,0,0,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,53.92,54.97,,,,,,,,,,,,,,,,,,53.153,53.92,3,0.749,,0,1,1,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,55.87,56.919,,,,,,,,,,,,,,,,,,54.97,55.87,2,0.883,,0,2,2,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,57.904,58.953,,,,,,,,,,,,,,,,,,56.92,57.904,1,0.965,,0,3,3,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,59.954,61.003,,,,,,,,,,,,,,,,,,58.953,59.954,1,0.985,,0,4,4,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,62.054,63.103,,,,,,,,,,,,,,,,,,61.004,62.054,4,1.034,,0,5,5,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,64.354,65.403,,,,,,,,,,,,,,,,,,63.103,64.354,3,1.232,,0,6,6,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,66.17,67.22,,,,,,,,,,,,,,,,,,65.404,66.17,2,0.749,,0,7,7,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,67.837,68.886,,,,,,,,,,,,,,,,,,67.22,67.837,2,0.608,,0,8,8,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,69.77,70.82,,,,,,,,,,,,,,,,,,68.887,69.77,1,0.87,,0,9,9,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,71.587,72.636,,,,,,,,,,,,,,,,,,70.82,71.586,1,0.751,,0,10,10,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,73.17,74.22,,,,,,,,,,,,,,,,,,72.637,73.17,3,0.515,,0,11,11,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,75.154,76.203,,,,,,,,,,,,,,,,,,74.22,75.154,2,0.92,,0,12,12,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,77.32,78.37,,,,,,,,,,,,,,,,,,76.203,77.32,2,1.107,,0,13,13,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,79.02,80.07,,,,,,,,,,,,,,,,,,78.37,79.02,1,0.633,,0,14,14,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,80.687,81.736,,,,,,,,,,,,,,,,,,80.07,80.687,2,0.598,,0,15,15,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,82.453,83.503,,,,,,,,,,,,,,,,,,81.737,82.453,1,0.7,,0,16,16,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,84.087,85.136,,,,,,,,,,,,,,,,,,83.504,84.087,3,0.571,,0,17,17,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,86.304,87.353,,,,,,,,,,,,,,,,,,85.137,86.303,2,1.15,,0,18,18,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,87.937,88.986,,,,,,,,,,,,,,,,,,87.354,87.937,2,0.565,,0,19,19,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,89.437,90.487,,,,,,,,,,,,,,,,,,88.987,89.437,2,0.44,,0,20,20,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,90.936,91.986,,,,,,,,,,,,,,,,,,90.487,90.936,3,0.434,,0,21,21,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,92.487,93.536,,,,,,,,,,,,,,,,,,91.986,92.487,1,0.483,,0,22,22,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,94.02,95.07,,,,,,,,,,,,,,,,,,93.537,94.02,3,0.465,,0,23,23,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,95.554,96.603,,,,,,,,,,,,,,,,,,95.07,95.554,2,0.466,,0,24,24,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,97.353,98.402,,,,,,,,,,,,,,,,,,96.603,97.353,2,0.734,,0,25,25,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,98.687,99.735,,,,,,,,,,,,,,,,,,98.402,98.686,1,0.271,,0,26,26,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,100.003,101.053,,,,,,,,,,,,,,,,,,99.736,100.003,1,0.257,,0,27,27,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,101.503,102.553,,,,,,,,,,,,,,,,,,101.053,101.503,3,0.434,,0,28,28,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,102.836,103.886,,,,,,,,,,,,,,,,,,102.553,102.836,2,0.266,,0,29,29,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,104.153,105.203,,,,,,,,,,,,,,,,,,103.887,104.153,3,0.248,,0,30,30,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,105.47,106.52,,,,,,,,,,,,,,,,,,105.203,105.47,1,0.252,,0,31,31,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,106.787,107.836,,,,,,,,,,,,,,,,,,106.52,106.787,3,0.256,,0,32,32,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,108.153,109.203,,,,,,,,,,,,,,,,,,107.836,108.153,4,0.303,,0,33,33,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,109.537,110.586,,,,,,,,,,,,,,,,,,109.203,109.537,3,0.322,,0,34,34,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12403,001,23,weiblich,2026-06-24_13h47.56.726,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,110.903,111.953,,,,,,,,,,,,,,,,,,110.587,110.903,2,0.307,,0,35,35,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
