instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,74.4817,75.5327,,,,,,,,,,,,,,,,,,71.5965,74.4817,1,2.8698,,0,1,1,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,77.4842,78.5347,,,,,,,,,,,,,,,,,,75.533,77.4841,2,1.9331,,0,2,2,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,79.7858,80.8364,,,,,,,,,,,,,,,,,,78.5349,79.7858,4,1.2341,,0,3,3,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,82.9554,84.0059,,,,,,,,,,,,,,,,,,80.8367,82.9553,4,2.0984,,0,4,4,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,86.4074,87.4582,,,,,,,,,,,,,,,,,,84.0065,86.4074,3,2.3887,,0,5,5,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,88.9929,90.0436,,,,,,,,,,,,,,,,,,87.4585,88.9929,3,1.5173,,0,6,6,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,91.428,92.4791,,,,,,,,,,,,,,,,,,90.0438,91.4279,1,1.3675,,0,7,7,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,94.7139,95.765,,,,,,,,,,,,,,,,,,92.4794,94.7138,2,2.2175,,0,8,8,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,97.2658,98.3164,,,,,,,,,,,,,,,,,,95.7654,97.2658,2,1.4858,,0,9,9,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,100.1513,101.2024,,,,,,,,,,,,,,,,,,98.3167,100.1513,1,1.8214,,0,10,10,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,103.3037,104.3544,,,,,,,,,,,,,,,,,,101.2029,103.3037,4,2.0845,,0,11,11,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,106.4897,107.5403,,,,,,,,,,,,,,,,,,104.3547,106.4897,2,2.1201,,0,12,12,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,108.5743,109.6252,,,,,,,,,,,,,,,,,,107.5405,108.5743,2,1.0222,,0,13,13,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,110.7762,111.8268,,,,,,,,,,,,,,,,,,109.6254,110.7762,2,1.1346,,0,14,14,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,113.6951,114.7457,,,,,,,,,,,,,,,,,,111.827,113.695,2,1.8559,,0,15,15,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,116.1137,117.1642,,,,,,,,,,,,,,,,,,114.7459,116.1137,3,1.3519,,0,16,16,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,118.3653,119.4161,,,,,,,,,,,,,,,,,,117.1645,118.3652,2,1.1904,,0,17,17,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,120.5837,121.6344,,,,,,,,,,,,,,,,,,119.4164,120.5837,1,1.1489,,0,18,18,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,122.8023,123.8527,,,,,,,,,,,,,,,,,,121.6347,122.8022,2,1.1554,,0,19,19,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,125.6043,126.6551,,,,,,,,,,,,,,,,,,123.8533,125.6043,2,1.7353,,0,20,20,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,127.9567,129.0068,,,,,,,,,,,,,,,,,,126.6557,127.9567,2,1.291,,0,21,21,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,130.7415,131.7923,,,,,,,,,,,,,,,,,,129.0073,130.7415,1,1.7232,,0,22,22,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,133.0266,134.0772,,,,,,,,,,,,,,,,,,131.7927,133.0266,2,1.2184,,0,23,23,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,136.9131,137.9637,,,,,,,,,,,,,,,,,,134.0776,136.9131,3,2.8194,,0,24,24,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,139.2145,140.2652,,,,,,,,,,,,,,,,,,137.9641,139.2145,3,1.2341,,0,25,25,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,141.0993,142.15,,,,,,,,,,,,,,,,,,140.2654,141.0993,2,0.8178,,0,26,26,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,143.3676,144.4183,,,,,,,,,,,,,,,,,,142.1503,143.3676,2,1.2019,,0,27,27,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,145.3859,146.4365,,,,,,,,,,,,,,,,,,144.4186,145.3858,2,0.9533,,0,28,28,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,148.8218,149.8725,,,,,,,,,,,,,,,,,,146.4367,148.8218,2,2.3668,,0,29,29,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,151.9076,152.9582,,,,,,,,,,,,,,,,,,149.8727,151.9076,2,2.0158,,0,30,30,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,155.8272,156.8782,,,,,,,,,,,,,,,,,,152.9585,155.8272,4,2.8528,,0,31,31,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,158.3458,159.3964,,,,,,,,,,,,,,,,,,156.8787,158.3458,2,1.4509,,0,32,32,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,160.3474,161.3981,,,,,,,,,,,,,,,,,,159.3967,160.3473,2,0.9313,,0,33,33,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,162.1486,163.1994,,,,,,,,,,,,,,,,,,161.3984,162.1486,2,0.7338,,0,34,34,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16309,001,47,w,2026-06-29_13h07.23.595,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,164.4671,165.5179,,,,,,,,,,,,,,,,,,163.1996,164.4671,3,1.2509,,0,35,35,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
