instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,71.509,72.548,68.737,71.509,4,0,6,6,1,1,18,9,2.755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,73.413,74.467,72.548,73.413,3,0,7,7,9,1,34,12,0.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,75.969,77.016,74.468,75.969,1,0,8,8,6,1,28,16,1.493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,78.257,79.302,77.017,78.257,1,0,9,9,2,1,24,14,1.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,79.308,100.956,space,21.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,100.957,101.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,103.572,104.611,,,,,,,,,,,,,,,,,,102.002,103.571,3,1.531,,0,0,0,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,105.834,106.882,,,,,,,,,,,,,,,,,,104.612,105.833,1,1.207,,0,1,1,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,107.861,108.902,,,,,,,,,,,,,,,,,,106.883,107.861,1,0.966,,0,2,2,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,109.979,111.031,,,,,,,,,,,,,,,,,,108.902,109.979,1,1.067,,0,3,3,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,112.095,113.145,,,,,,,,,,,,,,,,,,111.032,112.095,1,1.055,,0,4,4,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,114.329,115.38,,,,,,,,,,,,,,,,,,113.145,114.329,1,1.176,,0,5,5,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,116.367,117.416,,,,,,,,,,,,,,,,,,115.38,116.367,1,0.978,,0,6,6,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,119.885,120.929,,,,,,,,,,,,,,,,,,117.416,119.885,2,2.452,,0,7,7,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,122.067,123.106,,,,,,,,,,,,,,,,,,120.929,122.067,3,1.127,,0,8,8,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,124.77,125.821,,,,,,,,,,,,,,,,,,123.107,124.77,3,1.635,,0,9,9,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,127.458,128.503,,,,,,,,,,,,,,,,,,125.822,127.458,1,1.618,,0,10,10,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,130.308,131.353,,,,,,,,,,,,,,,,,,128.503,130.308,2,1.79,,0,11,11,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,132.082,133.135,,,,,,,,,,,,,,,,,,131.354,132.082,1,0.721,,0,12,12,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,135.455,136.508,,,,,,,,,,,,,,,,,,133.135,135.454,3,2.313,,0,13,13,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,138.119,139.16,,,,,,,,,,,,,,,,,,136.508,138.119,2,1.604,,0,14,14,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,140.941,141.993,,,,,,,,,,,,,,,,,,139.161,140.941,1,1.763,,0,15,15,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,143.343,144.383,,,,,,,,,,,,,,,,,,141.994,143.343,1,1.334,,0,16,16,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,145.7,146.752,,,,,,,,,,,,,,,,,,144.384,145.7,2,1.299,,0,17,17,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,148.095,149.141,,,,,,,,,,,,,,,,,,146.753,148.095,1,1.326,,0,18,18,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,150.531,151.576,,,,,,,,,,,,,,,,,,149.142,150.531,1,1.383,,0,19,19,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,153.319,154.37,,,,,,,,,,,,,,,,,,151.577,153.319,1,1.726,,0,20,20,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,155.722,156.772,,,,,,,,,,,,,,,,,,154.37,155.722,3,1.34,,0,21,21,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,158.572,159.62,,,,,,,,,,,,,,,,,,156.773,158.572,4,1.785,,0,22,22,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,161.613,162.656,,,,,,,,,,,,,,,,,,159.621,161.613,1,1.98,,0,23,23,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,163.429,164.477,,,,,,,,,,,,,,,,,,162.656,163.429,1,0.755,,0,24,24,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,165.547,166.587,,,,,,,,,,,,,,,,,,164.477,165.546,1,1.062,,0,25,25,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,167.92,168.972,,,,,,,,,,,,,,,,,,166.587,167.92,1,1.324,,0,26,26,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,170.025,171.073,,,,,,,,,,,,,,,,,,168.972,170.025,1,1.045,,0,27,27,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,172.611,173.653,,,,,,,,,,,,,,,,,,171.073,172.611,2,1.521,,0,28,28,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,175.571,176.612,,,,,,,,,,,,,,,,,,173.654,175.57,1,1.898,,0,29,29,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,177.806,178.848,,,,,,,,,,,,,,,,,,176.613,177.806,1,1.189,,0,30,30,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,180.301,181.348,,,,,,,,,,,,,,,,,,178.849,180.301,1,1.437,,0,31,31,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,183.357,184.407,,,,,,,,,,,,,,,,,,181.348,183.357,3,2.002,,0,32,32,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,186.146,187.193,,,,,,,,,,,,,,,,,,184.407,186.146,2,1.731,,0,33,33,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,189.524,190.562,,,,,,,,,,,,,,,,,,187.193,189.524,3,2.319,,0,34,34,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,192.817,193.856,,,,,,,,,,,,,,,,,,190.562,192.817,4,2.238,,0,35,35,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15052,001,22,w,2026-06-24_11h27.17.485,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,195.153,196.197,,,,,,,,,,,,,,,,,,193.857,195.153,1,1.282,,0,36,36,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
