instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,78.9595,79.9998,75.9585,78.9595,,0,6,6,6,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,81.6273,82.6676,80,81.6273,4,0,7,7,1,1,18,9,1.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,84.6552,85.6955,82.6678,84.6551,1,0,8,8,7,1,20,17,1.9814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,86.8961,87.9365,85.6957,86.8961,3,0,9,9,0,1,12,6,1.1855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,,,,,,,,,,,,,,,87.9366,93.3254,space,5.3763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,93.3254,94.3656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,95.7932,96.8333,,,,,,,,,,,,,,,,,,94.367,95.7932,3,1.4094,,0,0,0,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,97.6872,98.7274,,,,,,,,,,,,,,,,,,96.8336,97.6871,4,0.8415,,0,1,1,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,99.6613,100.7016,,,,,,,,,,,,,,,,,,98.7276,99.6613,1,0.9222,,0,2,2,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,101.9288,102.9692,,,,,,,,,,,,,,,,,,100.7018,101.9288,1,1.2193,,0,3,3,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,103.903,104.9433,,,,,,,,,,,,,,,,,,102.9694,103.903,1,0.9296,,0,4,4,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,106.304,107.3442,,,,,,,,,,,,,,,,,,104.9436,106.3039,1,1.3494,,0,5,5,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,109.0784,110.1187,,,,,,,,,,,,,,,,,,107.3444,109.0784,3,1.7254,,0,6,6,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,111.226,112.2663,,,,,,,,,,,,,,,,,,110.1189,111.2259,1,1.1011,,0,7,7,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,113.9871,115.0274,,,,,,,,,,,,,,,,,,112.2665,113.9871,1,1.7165,,0,8,8,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,116.2547,117.2949,,,,,,,,,,,,,,,,,,115.0276,116.2546,4,1.2183,,0,9,9,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,118.4823,119.5225,,,,,,,,,,,,,,,,,,117.2951,118.4822,1,1.1744,,0,10,10,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,121.5368,122.5771,,,,,,,,,,,,,,,,,,119.5227,121.5368,3,2.007,,0,11,11,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,123.5777,124.618,,,,,,,,,,,,,,,,,,122.5773,123.5777,4,0.9916,,0,12,12,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,126.6855,127.7259,,,,,,,,,,,,,,,,,,124.6182,126.6855,3,2.0561,,0,13,13,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,130.1003,131.1406,,,,,,,,,,,,,,,,,,127.726,130.1003,3,2.3616,,0,14,14,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,132.5546,133.5949,,,,,,,,,,,,,,,,,,131.1408,132.5546,4,1.3998,,0,15,15,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,135.129,136.1693,,,,,,,,,,,,,,,,,,133.5951,135.129,4,1.5227,,0,16,16,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,137.5834,138.6237,,,,,,,,,,,,,,,,,,136.1695,137.5833,3,1.4067,,0,17,17,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,139.4374,140.4777,,,,,,,,,,,,,,,,,,138.6238,139.4374,1,0.8061,,0,18,18,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,141.9719,143.0121,,,,,,,,,,,,,,,,,,140.4779,141.9717,3,1.4861,,0,19,19,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,144.7996,145.84,,,,,,,,,,,,,,,,,,143.0123,144.7995,1,1.7786,,0,20,20,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,147.4941,148.5343,,,,,,,,,,,,,,,,,,145.8401,147.4941,3,1.6438,,0,21,21,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,150.055,151.0953,,,,,,,,,,,,,,,,,,148.5345,150.055,3,1.5083,,0,22,22,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,152.7095,153.7498,,,,,,,,,,,,,,,,,,151.0956,152.7095,4,1.6055,,0,23,23,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,154.857,155.8973,,,,,,,,,,,,,,,,,,153.7499,154.857,4,1.0959,,0,24,24,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,157.9383,158.9786,,,,,,,,,,,,,,,,,,155.8975,157.9382,2,2.0266,,0,25,25,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,160.3926,161.4329,,,,,,,,,,,,,,,,,,158.9788,160.3925,3,1.4052,,0,26,26,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,163.007,164.0473,,,,,,,,,,,,,,,,,,161.433,163.0069,1,1.5648,,0,27,27,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,165.8348,166.8751,,,,,,,,,,,,,,,,,,164.0475,165.8347,3,1.7754,,0,28,28,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,168.3558,169.3961,,,,,,,,,,,,,,,,,,166.8753,168.3558,4,1.47,,0,29,29,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,171.4504,172.4907,,,,,,,,,,,,,,,,,,169.3963,171.4504,1,2.0414,,0,30,30,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,174.3049,175.3452,,,,,,,,,,,,,,,,,,172.4909,174.3049,2,1.8015,,0,31,31,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,176.6525,177.6928,,,,,,,,,,,,,,,,,,175.3453,176.6525,4,1.2959,,0,32,32,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,179.387,180.4272,,,,,,,,,,,,,,,,,,177.693,179.387,2,1.6799,,0,33,33,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,182.7483,183.7886,,,,,,,,,,,,,,,,,,180.4274,182.7483,3,2.3104,,0,34,34,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15835,001,22,w,2026-06-26_12h04.57.590,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,185.8829,186.9233,,,,,,,,,,,,,,,,,,183.7888,185.8829,1,2.0818,,0,35,35,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
