instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,25.071,26.12,23.988,25.071,4,0,6,6,5,1,20,10,1.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,26.571,27.62,26.121,26.571,2,0,7,7,3,1,30,7,0.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,27.721,28.77,27.621,27.721,1,0,8,8,0,1,12,6,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,29.387,30.437,28.771,29.387,3,0,9,9,8,1,10,8,0.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,30.444,33.871,space,3.392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,33.871,34.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,35.688,36.737,,,,,,,,,,,,,,,,,,34.925,35.688,4,0.732,,0,0,0,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,37.054,38.104,,,,,,,,,,,,,,,,,,36.739,37.053,1,0.307,,0,1,1,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,38.271,39.32,,,,,,,,,,,,,,,,,,38.104,38.271,3,0.15,,0,2,2,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,39.504,40.554,,,,,,,,,,,,,,,,,,39.321,39.504,4,0.168,,0,3,3,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,40.821,41.87,,,,,,,,,,,,,,,,,,40.554,40.821,1,0.252,,0,4,4,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,42.139,43.187,,,,,,,,,,,,,,,,,,41.871,42.139,2,0.254,,0,5,5,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,43.204,44.254,,,,,,,,,,,,,,,,,,43.188,43.204,4,0.002,,0,6,6,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,44.304,45.353,,,,,,,,,,,,,,,,,,44.254,44.304,3,0.043,,0,7,7,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,45.621,46.669,,,,,,,,,,,,,,,,,,45.354,45.621,3,0.252,,0,8,8,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,46.837,47.887,,,,,,,,,,,,,,,,,,46.67,46.837,1,0.153,,0,9,9,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,48.054,49.103,,,,,,,,,,,,,,,,,,47.887,48.054,2,0.159,,0,10,10,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,49.304,50.354,,,,,,,,,,,,,,,,,,49.104,49.304,3,0.192,,0,11,11,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,50.471,51.52,,,,,,,,,,,,,,,,,,50.354,50.471,4,0.1,,0,12,12,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,51.588,52.637,,,,,,,,,,,,,,,,,,51.521,51.587,3,0.051,,0,13,13,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,52.687,53.737,,,,,,,,,,,,,,,,,,52.638,52.687,1,0.033,,0,14,14,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,53.837,54.887,,,,,,,,,,,,,,,,,,53.738,53.837,3,0.083,,0,15,15,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,55.104,56.153,,,,,,,,,,,,,,,,,,54.888,55.104,1,0.205,,0,16,16,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,56.321,57.37,,,,,,,,,,,,,,,,,,56.153,56.32,4,0.152,,0,17,17,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,57.537,58.587,,,,,,,,,,,,,,,,,,57.371,57.537,2,0.157,,0,18,18,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,58.637,59.687,,,,,,,,,,,,,,,,,,58.588,58.637,2,0.033,,0,19,19,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,60.087,61.137,,,,,,,,,,,,,,,,,,59.688,60.087,4,0.386,,0,20,20,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,61.254,62.303,,,,,,,,,,,,,,,,,,61.138,61.254,2,0.102,,0,21,21,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,62.704,63.754,,,,,,,,,,,,,,,,,,62.304,62.704,4,0.385,,0,22,22,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,63.77,64.82,,,,,,,,,,,,,,,,,,63.754,63.77,4,0.001,,0,23,23,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,65.271,66.32,,,,,,,,,,,,,,,,,,64.821,65.27,2,0.434,,0,24,24,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,66.62,67.67,,,,,,,,,,,,,,,,,,66.321,66.62,2,0.286,,0,25,25,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,67.787,68.837,,,,,,,,,,,,,,,,,,67.671,67.787,4,0.102,,0,26,26,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,69.37,70.42,,,,,,,,,,,,,,,,,,68.837,69.37,2,0.521,,0,27,27,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,70.437,71.487,,,,,,,,,,,,,,,,,,70.421,70.437,3,0.001,,0,28,28,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,71.787,72.837,,,,,,,,,,,,,,,,,,71.488,71.787,2,0.286,,0,29,29,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,73.154,74.203,,,,,,,,,,,,,,,,,,72.837,73.154,2,0.308,,0,30,30,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,74.37,75.42,,,,,,,,,,,,,,,,,,74.204,74.37,2,0.152,,0,31,31,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,75.67,76.719,,,,,,,,,,,,,,,,,,75.421,75.67,3,0.236,,0,32,32,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,77.071,78.12,,,,,,,,,,,,,,,,,,76.72,77.07,4,0.334,,0,33,33,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,78.37,79.42,,,,,,,,,,,,,,,,,,78.121,78.37,4,0.236,,0,34,34,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,79.754,80.803,,,,,,,,,,,,,,,,,,79.421,79.754,3,0.319,,0,35,35,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12895,001,24,m,2026-06-29_13h49.41.218,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,81.12,82.17,,,,,,,,,,,,,,,,,,80.804,81.12,1,0.302,,0,36,36,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
