instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,92.4048,93.4553,,,,,,,,,,,,,,,,,,91.0887,92.4048,3,1.3012,,0,5,5,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,95.1547,96.2049,,,,,,,,,,,,,,,,,,93.4557,95.1546,3,1.6951,,0,6,6,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,98.3714,99.4223,,,,,,,,,,,,,,,,,,96.2053,98.3714,3,2.1607,,0,7,7,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,100.7218,101.7716,,,,,,,,,,,,,,,,,,99.4226,100.7218,4,1.2829,,0,8,8,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,104.4387,105.4884,,,,,,,,,,,,,,,,,,101.7718,104.4387,2,2.651,,0,9,9,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,106.8889,107.9387,,,,,,,,,,,,,,,,,,105.4887,106.8889,3,1.3837,,0,10,10,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,109.7221,110.7719,,,,,,,,,,,,,,,,,,107.939,109.722,3,1.7716,,0,11,11,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,112.7386,113.7891,,,,,,,,,,,,,,,,,,110.7723,112.7386,3,1.9633,,0,12,12,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,114.8895,115.9392,,,,,,,,,,,,,,,,,,113.7894,114.8894,4,1.0902,,0,13,13,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,116.8388,117.889,,,,,,,,,,,,,,,,,,115.9395,116.8388,3,0.8828,,0,14,14,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,119.8055,120.8555,,,,,,,,,,,,,,,,,,117.8893,119.8055,1,1.91,,0,15,15,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,122.8555,123.9058,,,,,,,,,,,,,,,,,,120.8558,122.8555,3,1.9909,,0,16,16,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,125.1223,126.1728,,,,,,,,,,,,,,,,,,123.9064,125.1222,2,1.2126,,0,17,17,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,127.4224,128.4723,,,,,,,,,,,,,,,,,,126.173,127.4224,4,1.2335,,0,18,18,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,130.0892,131.1394,,,,,,,,,,,,,,,,,,128.4728,130.0892,3,1.607,,0,19,19,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,132.5892,133.6398,,,,,,,,,,,,,,,,,,131.1398,132.5892,3,1.4352,,0,20,20,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,134.5726,135.6229,,,,,,,,,,,,,,,,,,133.6401,134.5726,3,0.9185,,0,21,21,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,136.6563,137.7061,,,,,,,,,,,,,,,,,,135.6234,136.6563,3,1.0171,,0,22,22,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,138.5892,139.6399,,,,,,,,,,,,,,,,,,137.7064,138.5891,4,0.8772,,0,23,23,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,140.5559,141.606,,,,,,,,,,,,,,,,,,139.6404,140.5558,3,0.9105,,0,24,24,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,142.7394,143.7901,,,,,,,,,,,,,,,,,,141.6063,142.7393,3,1.1216,,0,25,25,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,144.5896,145.64,,,,,,,,,,,,,,,,,,143.7905,144.5896,3,0.784,,0,26,26,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,147.2229,148.2732,,,,,,,,,,,,,,,,,,145.6402,147.2229,3,1.5745,,0,27,27,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,149.4072,150.4564,,,,,,,,,,,,,,,,,,148.2736,149.4071,3,1.1269,,0,28,28,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,151.7985,152.8396,,,,,,,,,,,,,,,,,,150.4567,151.7985,4,1.3327,,0,29,29,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,154.1651,155.2065,,,,,,,,,,,,,,,,,,152.8398,154.1651,3,1.3007,,0,30,30,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,157.0236,158.0734,,,,,,,,,,,,,,,,,,155.2068,157.0235,2,1.8038,,0,31,31,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,159.2903,160.3401,,,,,,,,,,,,,,,,,,158.0738,159.2903,3,1.2012,,0,32,32,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,161.8568,162.9069,,,,,,,,,,,,,,,,,,160.3407,161.8568,2,1.4999,,0,33,33,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,164.5737,165.6234,,,,,,,,,,,,,,,,,,162.9073,164.5736,3,1.6504,,0,34,34,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16096,001,23,w,2026-07-03_10h09.12.857,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,166.9236,167.9733,,,,,,,,,,,,,,,,,,165.6237,166.9235,3,1.2835,,0,35,35,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
