instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,62.969,64.02,62.037,62.969,4,0,6,6,3,1,30,7,0.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,65.837,66.888,64.021,65.837,2,0,7,7,6,1,28,16,1.801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,68.304,69.353,66.891,68.304,1,0,8,8,2,1,24,14,1.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,70.421,71.471,69.355,70.421,4,0,9,9,1,1,18,9,1.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,71.471,78.52,space,7.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,78.52,79.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,80.804,81.854,,,,,,,,,,,,,,,,,,79.576,80.804,1,1.201,,0,0,0,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,83.137,84.187,,,,,,,,,,,,,,,,,,81.855,83.137,1,1.268,,0,1,1,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,85.621,86.67,,,,,,,,,,,,,,,,,,84.188,85.62,3,1.421,,0,2,2,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,87.687,88.737,,,,,,,,,,,,,,,,,,86.671,87.687,1,1.004,,0,3,3,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,90.32,91.37,,,,,,,,,,,,,,,,,,88.738,90.32,3,1.566,,0,4,4,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,93.003,94.054,,,,,,,,,,,,,,,,,,91.371,93.003,2,1.621,,0,5,5,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,95.67,96.72,,,,,,,,,,,,,,,,,,94.055,95.67,1,1.599,,0,6,6,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,98.154,99.204,,,,,,,,,,,,,,,,,,96.721,98.154,1,1.42,,0,7,7,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,100.672,101.72,,,,,,,,,,,,,,,,,,99.205,100.672,2,1.453,,0,8,8,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,103.121,104.17,,,,,,,,,,,,,,,,,,101.726,103.121,3,1.38,,0,9,9,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,105.905,106.953,,,,,,,,,,,,,,,,,,104.172,105.905,2,1.721,,0,10,10,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,108.071,109.12,,,,,,,,,,,,,,,,,,106.955,108.071,4,1.101,,0,11,11,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,110.637,111.688,,,,,,,,,,,,,,,,,,109.122,110.637,1,1.5,,0,12,12,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,112.97,114.02,,,,,,,,,,,,,,,,,,111.689,112.97,2,1.266,,0,13,13,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,115.388,116.437,,,,,,,,,,,,,,,,,,114.022,115.388,4,1.35,,0,14,14,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,118.021,119.071,,,,,,,,,,,,,,,,,,116.437,118.021,2,1.574,,0,15,15,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,120.872,121.921,,,,,,,,,,,,,,,,,,119.072,120.872,3,1.785,,0,16,16,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,123.338,124.388,,,,,,,,,,,,,,,,,,121.922,123.338,4,1.401,,0,17,17,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,125.738,126.787,,,,,,,,,,,,,,,,,,124.388,125.737,4,1.332,,0,18,18,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,128.07,129.121,,,,,,,,,,,,,,,,,,126.787,128.07,1,1.271,,0,19,19,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,130.788,131.837,,,,,,,,,,,,,,,,,,129.122,130.787,1,1.649,,0,20,20,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,132.972,134.023,,,,,,,,,,,,,,,,,,131.838,132.971,4,1.122,,0,21,21,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,135.556,136.604,,,,,,,,,,,,,,,,,,134.026,135.555,3,1.513,,0,22,22,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,138.121,139.171,,,,,,,,,,,,,,,,,,136.605,138.121,3,1.501,,0,23,23,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,140.404,141.455,,,,,,,,,,,,,,,,,,139.173,140.404,4,1.224,,0,24,24,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,143.288,144.338,,,,,,,,,,,,,,,,,,141.456,143.288,4,1.823,,0,25,25,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,146.088,147.138,,,,,,,,,,,,,,,,,,144.339,146.088,1,1.733,,0,26,26,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,148.355,149.405,,,,,,,,,,,,,,,,,,147.14,148.355,1,1.205,,0,27,27,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,151.271,152.321,,,,,,,,,,,,,,,,,,149.406,151.271,2,1.849,,0,28,28,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,153.454,154.504,,,,,,,,,,,,,,,,,,152.323,153.454,4,1.119,,0,29,29,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,155.638,156.689,,,,,,,,,,,,,,,,,,154.506,155.638,4,1.118,,0,30,30,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,158.138,159.188,,,,,,,,,,,,,,,,,,156.69,158.138,4,1.434,,0,31,31,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,160.555,161.605,,,,,,,,,,,,,,,,,,159.19,160.555,3,1.351,,0,32,32,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,163.054,164.105,,,,,,,,,,,,,,,,,,161.606,163.054,3,1.436,,0,33,33,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,165.288,166.338,,,,,,,,,,,,,,,,,,164.106,165.288,3,1.171,,0,34,34,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,168.156,169.205,,,,,,,,,,,,,,,,,,166.34,168.155,4,1.802,,0,35,35,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14512,001,34,w,2026-07-11_15h12.14.164,Mixed_Gamble_Task,2026.1.3,MacIntel,59.95203837,,,,,,,,,,,170.889,171.938,,,,,,,,,,,,,,,,,,169.207,170.889,1,1.667,,0,36,36,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
