instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,56.835,57.885,54.986,56.835,4,0,6,6,4,1,36,18,1.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,58.902,59.952,57.886,58.901,4,0,7,7,9,1,34,12,1.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,60.803,61.852,59.953,60.802,4,0,8,8,1,1,18,9,0.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,62.686,63.735,61.853,62.686,4,0,9,9,5,1,20,10,0.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,63.742,68.736,space,4.967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,68.736,69.786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,70.786,71.835,,,,,,,,,,,,,,,,,,69.791,70.786,4,0.971,,0,0,0,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,73.269,74.319,,,,,,,,,,,,,,,,,,71.836,73.269,4,1.418,,0,1,1,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,74.969,76.019,,,,,,,,,,,,,,,,,,74.319,74.969,4,0.635,,0,2,2,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,76.834,77.886,,,,,,,,,,,,,,,,,,76.019,76.834,4,0.803,,0,3,3,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,78.686,79.735,,,,,,,,,,,,,,,,,,77.887,78.686,4,0.782,,0,4,4,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,80.652,81.702,,,,,,,,,,,,,,,,,,79.737,80.651,4,0.902,,0,5,5,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,82.468,83.519,,,,,,,,,,,,,,,,,,81.703,82.468,4,0.75,,0,6,6,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,84.186,85.235,,,,,,,,,,,,,,,,,,83.52,84.186,4,0.652,,0,7,7,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,85.902,86.952,,,,,,,,,,,,,,,,,,85.236,85.902,4,0.65,,0,8,8,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,87.752,88.802,,,,,,,,,,,,,,,,,,86.953,87.752,4,0.79,,0,9,9,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,90.036,91.085,,,,,,,,,,,,,,,,,,88.803,90.035,4,1.218,,0,10,10,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,93.102,94.151,,,,,,,,,,,,,,,,,,91.086,93.102,4,2,,0,11,11,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,96.285,97.335,,,,,,,,,,,,,,,,,,94.152,96.285,4,2.117,,0,12,12,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,98.252,99.302,,,,,,,,,,,,,,,,,,97.336,98.252,4,0.904,,0,13,13,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,100.502,101.552,,,,,,,,,,,,,,,,,,99.303,100.502,4,1.19,,0,14,14,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,102.669,103.717,,,,,,,,,,,,,,,,,,101.552,102.669,4,1.1,,0,15,15,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,105.352,106.402,,,,,,,,,,,,,,,,,,103.717,105.352,3,1.619,,0,16,16,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,107.736,108.785,,,,,,,,,,,,,,,,,,106.403,107.735,4,1.318,,0,17,17,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,110.219,111.269,,,,,,,,,,,,,,,,,,108.786,110.219,4,1.42,,0,18,18,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,112.619,113.669,,,,,,,,,,,,,,,,,,111.269,112.619,4,1.336,,0,19,19,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,115.319,116.368,,,,,,,,,,,,,,,,,,113.669,115.319,4,1.633,,0,20,20,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,118.619,119.668,,,,,,,,,,,,,,,,,,116.369,118.619,1,2.233,,0,21,21,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,121.051,122.101,,,,,,,,,,,,,,,,,,119.669,121.051,4,1.376,,0,22,22,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,123.802,124.852,,,,,,,,,,,,,,,,,,122.102,123.802,4,1.689,,0,23,23,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,126.919,127.968,,,,,,,,,,,,,,,,,,124.852,126.919,1,2.052,,0,24,24,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,129.335,130.385,,,,,,,,,,,,,,,,,,127.968,129.335,4,1.351,,0,25,25,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,131.552,132.601,,,,,,,,,,,,,,,,,,130.386,131.552,4,1.153,,0,26,26,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,133.519,134.568,,,,,,,,,,,,,,,,,,132.602,133.519,4,0.904,,0,27,27,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,135.935,136.985,,,,,,,,,,,,,,,,,,134.569,135.935,4,1.352,,0,28,28,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,138.552,139.602,,,,,,,,,,,,,,,,,,136.985,138.552,1,1.553,,0,29,29,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,140.635,141.685,,,,,,,,,,,,,,,,,,139.602,140.635,4,1.019,,0,30,30,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,143.302,144.352,,,,,,,,,,,,,,,,,,141.685,143.302,1,1.6,,0,31,31,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,146.552,147.601,,,,,,,,,,,,,,,,,,144.352,146.552,4,2.193,,0,32,32,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,149.535,150.584,,,,,,,,,,,,,,,,,,147.602,149.534,4,1.917,,0,33,33,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,152.052,153.101,,,,,,,,,,,,,,,,,,150.584,152.052,4,1.45,,0,34,34,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,154.202,155.251,,,,,,,,,,,,,,,,,,153.102,154.202,4,1.083,,0,35,35,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,10495,001,22,w,2026-07-06_01h20.30.492,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,156.352,157.401,,,,,,,,,,,,,,,,,,155.252,156.351,4,1.089,,0,36,36,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
