instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,56.697,57.745,55.016,56.696,1,0,6,6,7,1,20,17,1.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,59.196,60.234,57.747,59.196,1,0,7,7,8,1,10,8,1.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,62.036,63.09,60.236,62.036,4,0,8,8,3,1,30,7,1.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,64.946,65.985,63.092,64.946,2,0,9,9,9,1,34,12,1.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,65.985,190.708,space,124.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,190.709,191.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,193.532,194.574,,,,,,,,,,,,,,,,,,191.789,193.532,3,1.662,,0,0,0,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,196.123,197.168,,,,,,,,,,,,,,,,,,194.576,196.123,4,1.525,,0,1,1,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,198.456,199.504,,,,,,,,,,,,,,,,,,197.17,198.456,2,1.267,,0,2,2,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,200.628,201.672,,,,,,,,,,,,,,,,,,199.505,200.627,1,1.108,,0,3,3,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,203.105,204.15,,,,,,,,,,,,,,,,,,201.672,203.105,4,1.418,,0,4,4,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,205.452,206.501,,,,,,,,,,,,,,,,,,204.151,205.451,1,1.285,,0,5,5,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,208.739,209.784,,,,,,,,,,,,,,,,,,206.503,208.738,4,2.219,,0,6,6,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,211.338,212.391,,,,,,,,,,,,,,,,,,209.785,211.338,3,1.537,,0,7,7,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,213.608,214.657,,,,,,,,,,,,,,,,,,212.393,213.607,4,1.19,,0,8,8,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,215.745,216.805,,,,,,,,,,,,,,,,,,214.659,215.745,1,1.073,,0,9,9,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,217.456,218.501,,,,,,,,,,,,,,,,,,216.805,217.456,1,0.634,,0,10,10,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,219.538,220.579,,,,,,,,,,,,,,,,,,218.504,219.538,4,1.016,,0,11,11,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,221.959,223.001,,,,,,,,,,,,,,,,,,220.584,221.958,2,1.349,,0,12,12,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,224.089,225.148,,,,,,,,,,,,,,,,,,223.003,224.088,2,1.068,,0,13,13,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,226.492,227.534,,,,,,,,,,,,,,,,,,225.151,226.492,4,1.321,,0,14,14,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,229.068,230.118,,,,,,,,,,,,,,,,,,227.537,229.068,4,1.515,,0,15,15,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,230.992,232.032,,,,,,,,,,,,,,,,,,230.119,230.992,4,0.853,,0,16,16,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,233.035,234.089,,,,,,,,,,,,,,,,,,232.035,233.034,3,0.985,,0,17,17,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,235.911,236.955,,,,,,,,,,,,,,,,,,234.09,235.911,3,1.806,,0,18,18,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,238.652,239.702,,,,,,,,,,,,,,,,,,236.955,238.652,2,1.68,,0,19,19,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,240.797,241.839,,,,,,,,,,,,,,,,,,239.704,240.797,3,1.08,,0,20,20,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,243.537,244.581,,,,,,,,,,,,,,,,,,241.84,243.537,2,1.68,,0,21,21,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,247.089,248.139,,,,,,,,,,,,,,,,,,244.583,247.089,2,2.486,,0,22,22,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,249.642,250.685,,,,,,,,,,,,,,,,,,248.14,249.642,2,1.485,,0,23,23,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,251.695,252.721,,,,,,,,,,,,,,,,,,250.687,251.695,2,0.997,,0,24,24,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,254.263,255.303,,,,,,,,,,,,,,,,,,252.722,254.262,3,1.521,,0,25,25,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,256.926,257.973,,,,,,,,,,,,,,,,,,255.309,256.925,3,1.602,,0,26,26,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,259.122,260.171,,,,,,,,,,,,,,,,,,257.976,259.122,3,1.124,,0,27,27,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,261.069,262.116,,,,,,,,,,,,,,,,,,260.173,261.068,2,0.876,,0,28,28,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,263.21,264.252,,,,,,,,,,,,,,,,,,262.117,263.209,2,1.077,,0,29,29,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,265.3,266.34,,,,,,,,,,,,,,,,,,264.254,265.3,1,1.031,,0,30,30,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,267.592,268.648,,,,,,,,,,,,,,,,,,266.342,267.592,2,1.226,,0,31,31,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,269.754,270.799,,,,,,,,,,,,,,,,,,268.65,269.754,1,1.085,,0,32,32,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,272.187,273.242,,,,,,,,,,,,,,,,,,270.8,272.187,2,1.372,,0,33,33,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,274.105,275.156,,,,,,,,,,,,,,,,,,273.243,274.105,1,0.833,,0,34,34,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,276.916,277.964,,,,,,,,,,,,,,,,,,275.159,276.916,2,1.731,,0,35,35,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12370,001,25,w,2026-06-30_13h46.42.766,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,278.989,280.034,,,,,,,,,,,,,,,,,,277.967,278.989,2,1.004,,0,36,36,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
