instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,51.919,52.952,51.152,51.919,1,0,6,6,0,1,12,6,0.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,54.684,55.717,52.952,54.684,2,0,7,7,2,1,24,14,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,56.685,57.717,55.718,56.685,3,0,8,8,4,1,36,18,0.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,58.818,59.851,57.718,58.818,2,0,9,9,8,1,10,8,1.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,,,,,,,,,,,,,,,59.858,62.185,space,2.281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,62.185,63.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,64.318,65.351,,,,,,,,,,,,,,,,,,63.223,64.318,1,1.047,,0,0,0,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,66.318,67.351,,,,,,,,,,,,,,,,,,65.351,66.318,2,0.935,,0,1,1,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,68.551,69.584,,,,,,,,,,,,,,,,,,67.351,68.551,2,1.168,,0,2,2,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,70.485,71.517,,,,,,,,,,,,,,,,,,69.584,70.485,3,0.872,,0,3,3,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,72.551,73.585,,,,,,,,,,,,,,,,,,71.518,72.551,3,1.001,,0,4,4,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,74.651,75.684,,,,,,,,,,,,,,,,,,73.585,74.651,1,1.039,,0,5,5,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,76.885,77.917,,,,,,,,,,,,,,,,,,75.684,76.885,2,1.168,,0,6,6,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,78.851,79.884,,,,,,,,,,,,,,,,,,77.918,78.851,4,0.904,,0,7,7,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,80.851,81.884,,,,,,,,,,,,,,,,,,79.885,80.851,2,0.945,,0,8,8,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,82.918,83.95,,,,,,,,,,,,,,,,,,81.884,82.918,3,1.002,,0,9,9,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,84.718,85.75,,,,,,,,,,,,,,,,,,83.951,84.718,2,0.739,,0,10,10,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,86.417,87.45,,,,,,,,,,,,,,,,,,85.751,86.417,2,0.633,,0,11,11,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,88.451,89.484,,,,,,,,,,,,,,,,,,87.451,88.451,1,0.967,,0,12,12,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,90.518,91.551,,,,,,,,,,,,,,,,,,89.484,90.518,1,1.001,,0,13,13,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,92.851,93.884,,,,,,,,,,,,,,,,,,91.551,92.851,3,1.273,,0,14,14,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,94.751,95.784,,,,,,,,,,,,,,,,,,93.884,94.751,3,0.835,,0,15,15,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,96.584,97.617,,,,,,,,,,,,,,,,,,95.784,96.584,2,0.767,,0,16,16,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,98.517,99.55,,,,,,,,,,,,,,,,,,97.617,98.517,2,0.867,,0,17,17,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,100.617,101.65,,,,,,,,,,,,,,,,,,99.551,100.617,3,1.036,,0,18,18,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,102.418,103.451,,,,,,,,,,,,,,,,,,101.65,102.418,3,0.734,,0,19,19,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,104.317,105.35,,,,,,,,,,,,,,,,,,103.452,104.317,3,0.835,,0,20,20,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,106.484,107.517,,,,,,,,,,,,,,,,,,105.351,106.484,1,1.103,,0,21,21,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,108.351,109.384,,,,,,,,,,,,,,,,,,107.518,108.351,2,0.8,,0,22,22,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,110.15,111.183,,,,,,,,,,,,,,,,,,109.384,110.15,2,0.735,,0,23,23,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,112.184,113.217,,,,,,,,,,,,,,,,,,111.184,112.184,4,0.971,,0,24,24,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,114.15,115.183,,,,,,,,,,,,,,,,,,113.217,114.15,2,0.902,,0,25,25,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,115.917,116.951,,,,,,,,,,,,,,,,,,115.184,115.917,2,0.701,,0,26,26,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,117.918,118.95,,,,,,,,,,,,,,,,,,116.951,117.918,2,0.934,,0,27,27,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,119.884,120.917,,,,,,,,,,,,,,,,,,118.951,119.884,1,0.901,,0,28,28,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,122.483,123.517,,,,,,,,,,,,,,,,,,120.918,122.483,2,1.535,,0,29,29,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,124.184,125.217,,,,,,,,,,,,,,,,,,123.517,124.184,2,0.638,,0,30,30,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,126.117,127.15,,,,,,,,,,,,,,,,,,125.217,126.117,3,0.867,,0,31,31,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,128.117,129.15,,,,,,,,,,,,,,,,,,127.15,128.117,2,0.935,,0,32,32,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,130.283,131.316,,,,,,,,,,,,,,,,,,129.15,130.283,2,1.101,,0,33,33,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,132.45,133.483,,,,,,,,,,,,,,,,,,131.317,132.45,4,1.101,,0,34,34,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,134.417,135.45,,,,,,,,,,,,,,,,,,133.483,134.417,2,0.902,,0,35,35,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16627,001,23,w,2026-06-29_15h04.37.743,Mixed_Gamble_Task,2026.1.3,MacIntel,30.3030303,,,,,,,,,,,136.65,137.683,,,,,,,,,,,,,,,,,,135.451,136.65,2,1.167,,0,36,36,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
