instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,53.857,54.906,52.64,53.857,3,0,6,6,0,1,12,6,1.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,55.04,56.089,54.907,55.04,2,0,7,7,6,1,28,16,0.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,56.907,57.956,56.089,56.907,1,0,8,8,1,1,18,9,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,59.556,60.606,57.957,59.556,1,0,9,9,4,1,36,18,1.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,60.613,63.223,space,2.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,63.224,64.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,67.291,68.339,,,,,,,,,,,,,,,,,,64.279,67.29,2,2.978,,0,0,0,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,70.958,72.006,,,,,,,,,,,,,,,,,,68.341,70.957,1,2.61,,0,1,1,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,74.173,75.223,,,,,,,,,,,,,,,,,,72.007,74.173,2,2.155,,0,2,2,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,77.707,78.756,,,,,,,,,,,,,,,,,,75.223,77.707,1,2.475,,0,3,3,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,81.373,82.423,,,,,,,,,,,,,,,,,,78.757,81.373,2,2.6,,0,4,4,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,85.44,86.489,,,,,,,,,,,,,,,,,,82.423,85.44,,,,0,5,5,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,87.906,88.956,,,,,,,,,,,,,,,,,,86.49,87.906,1,1.409,,0,6,6,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,90.573,91.623,,,,,,,,,,,,,,,,,,88.957,90.573,4,1.606,,0,7,7,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,93.34,94.389,,,,,,,,,,,,,,,,,,91.623,93.339,3,1.701,,0,8,8,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,95.29,96.339,,,,,,,,,,,,,,,,,,94.39,95.29,4,0.883,,0,9,9,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,97.54,98.589,,,,,,,,,,,,,,,,,,96.341,97.539,4,1.18,,0,10,10,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,100.19,101.239,,,,,,,,,,,,,,,,,,98.59,100.19,2,1.583,,0,11,11,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,103.506,104.556,,,,,,,,,,,,,,,,,,101.24,103.506,2,2.254,,0,12,12,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,105.873,106.922,,,,,,,,,,,,,,,,,,104.557,105.873,4,1.3,,0,13,13,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,108.306,109.356,,,,,,,,,,,,,,,,,,106.922,108.306,1,1.373,,0,14,14,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,110.44,111.489,,,,,,,,,,,,,,,,,,109.357,110.439,4,1.065,,0,15,15,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,113.04,114.089,,,,,,,,,,,,,,,,,,111.49,113.039,3,1.541,,0,16,16,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,115.29,116.339,,,,,,,,,,,,,,,,,,114.09,115.289,4,1.183,,0,17,17,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,117.589,118.638,,,,,,,,,,,,,,,,,,116.34,117.589,3,1.239,,0,18,18,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,119.989,121.039,,,,,,,,,,,,,,,,,,118.639,119.989,1,1.338,,0,19,19,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,122.156,123.205,,,,,,,,,,,,,,,,,,121.04,122.156,2,1.099,,0,20,20,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,124.506,125.556,,,,,,,,,,,,,,,,,,123.206,124.506,3,1.289,,0,21,21,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,126.656,127.706,,,,,,,,,,,,,,,,,,125.556,126.656,4,1.083,,0,22,22,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,128.973,130.022,,,,,,,,,,,,,,,,,,127.706,128.973,2,1.253,,0,23,23,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,130.84,131.889,,,,,,,,,,,,,,,,,,130.023,130.839,4,0.802,,0,24,24,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,133.506,134.556,,,,,,,,,,,,,,,,,,131.89,133.506,3,1.603,,0,25,25,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,136.922,137.972,,,,,,,,,,,,,,,,,,134.556,136.921,2,2.356,,0,26,26,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,139.222,140.272,,,,,,,,,,,,,,,,,,137.973,139.222,3,1.236,,0,27,27,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,141.639,142.689,,,,,,,,,,,,,,,,,,140.272,141.639,1,1.353,,0,28,28,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,144.356,145.405,,,,,,,,,,,,,,,,,,142.689,144.356,2,1.65,,0,29,29,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,147.305,148.355,,,,,,,,,,,,,,,,,,145.406,147.305,2,1.886,,0,30,30,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,149.873,150.921,,,,,,,,,,,,,,,,,,148.356,149.872,1,1.509,,0,31,31,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,152.372,153.422,,,,,,,,,,,,,,,,,,150.922,152.372,1,1.438,,0,32,32,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,154.789,155.838,,,,,,,,,,,,,,,,,,153.423,154.789,1,1.351,,0,33,33,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,157.506,158.555,,,,,,,,,,,,,,,,,,155.839,157.506,3,1.651,,0,34,34,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,159.456,160.505,,,,,,,,,,,,,,,,,,158.556,159.455,3,0.886,,0,35,35,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15181,001,23,m,2026-07-01_11h32.00.106,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,161.589,162.639,,,,,,,,,,,,,,,,,,160.506,161.589,4,1.072,,0,36,36,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
