instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,43.9444,44.9977,43.2812,43.9443,4,0,6,6,2,1,24,14,0.6354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,46.0645,47.1109,44.9979,46.0645,1,0,7,7,7,1,20,17,1.0501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,48.0311,49.0809,47.1111,48.0311,2,0,8,8,0,1,12,6,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,50.5645,51.6109,49.0811,50.5645,1,0,9,9,8,1,10,8,1.4667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,51.6111,54.8647,space,3.2277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,54.8648,55.9143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,58.1146,59.1642,,,,,,,,,,,,,,,,,,55.9153,58.1146,1,2.1834,,0,0,0,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,60.6645,61.7141,,,,,,,,,,,,,,,,,,59.1645,60.6644,2,1.4836,,0,1,1,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,62.831,63.8775,,,,,,,,,,,,,,,,,,61.7143,62.831,4,1.1001,,0,2,2,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,64.8776,65.9309,,,,,,,,,,,,,,,,,,63.8776,64.8775,1,0.976,,0,3,3,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,67.6109,68.6641,,,,,,,,,,,,,,,,,,65.931,67.6109,2,1.6522,,0,4,4,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,70.2311,71.2809,,,,,,,,,,,,,,,,,,68.6643,70.231,3,1.5503,,0,5,5,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,72.7442,73.7974,,,,,,,,,,,,,,,,,,71.281,72.7442,2,1.4444,,0,6,6,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,74.9144,75.9642,,,,,,,,,,,,,,,,,,73.7977,74.9144,1,1.1001,,0,7,7,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,77.4941,78.5441,,,,,,,,,,,,,,,,,,75.9643,77.4941,1,1.5055,,0,8,8,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,80.8109,81.8608,,,,,,,,,,,,,,,,,,78.5442,80.8108,3,2.2412,,0,9,9,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,84.181,85.2308,,,,,,,,,,,,,,,,,,81.8609,84.181,2,2.3002,,0,10,10,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,85.9775,87.0308,,,,,,,,,,,,,,,,,,85.2309,85.9775,1,0.7248,,0,11,11,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,87.981,89.0274,,,,,,,,,,,,,,,,,,87.0309,87.9809,1,0.9336,,0,12,12,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,91.4811,92.5307,,,,,,,,,,,,,,,,,,89.0274,91.481,3,2.4336,,0,13,13,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,94.2441,95.294,,,,,,,,,,,,,,,,,,92.5309,94.244,2,1.6909,,0,14,14,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,96.8309,97.8807,,,,,,,,,,,,,,,,,,95.2941,96.8309,1,1.5169,,0,15,15,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,99.3976,100.444,,,,,,,,,,,,,,,,,,97.8808,99.3976,1,1.5001,,0,16,16,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,101.4642,102.5106,,,,,,,,,,,,,,,,,,100.4441,101.4641,3,1.0002,,0,17,17,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,103.5106,104.564,,,,,,,,,,,,,,,,,,102.5107,103.5106,2,0.9786,,0,18,18,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,105.3475,106.3973,,,,,,,,,,,,,,,,,,104.5641,105.3475,4,0.7667,,0,19,19,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,108.3976,109.4439,,,,,,,,,,,,,,,,,,106.3975,108.3975,2,1.9834,,0,20,20,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,111.1641,112.2105,,,,,,,,,,,,,,,,,,109.444,111.164,3,1.7,,0,21,21,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,113.9439,114.9939,,,,,,,,,,,,,,,,,,112.2106,113.9439,1,1.7047,,0,22,22,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,116.2141,117.2639,,,,,,,,,,,,,,,,,,114.9941,116.214,2,1.2,,0,23,23,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,118.6474,119.6939,,,,,,,,,,,,,,,,,,117.2641,118.6474,1,1.3667,,0,24,24,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,121.3939,122.4472,,,,,,,,,,,,,,,,,,119.694,121.3939,2,1.6713,,0,25,25,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,123.7308,124.7771,,,,,,,,,,,,,,,,,,122.4474,123.7307,1,1.2668,,0,26,26,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,126.4807,127.5306,,,,,,,,,,,,,,,,,,124.7773,126.4807,3,1.6835,,0,27,27,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,128.8605,129.9105,,,,,,,,,,,,,,,,,,127.5307,128.8605,1,1.3072,,0,28,28,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,131.6141,132.6638,,,,,,,,,,,,,,,,,,129.9106,131.614,2,1.6835,,0,29,29,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,134.1642,135.2138,,,,,,,,,,,,,,,,,,132.6639,134.1641,1,1.4835,,0,30,30,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,136.9439,137.9937,,,,,,,,,,,,,,,,,,135.2139,136.9439,1,1.7023,,0,31,31,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,138.8139,139.8637,,,,,,,,,,,,,,,,,,137.9939,138.8138,1,0.7999,,0,32,32,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,140.9641,142.0103,,,,,,,,,,,,,,,,,,139.8638,140.964,2,1.0836,,0,33,33,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,143.0438,144.0971,,,,,,,,,,,,,,,,,,142.0105,143.0438,2,1.0024,,0,34,34,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18124,001,31,w,2026-06-28_08h47.59.460,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,145.814,146.8604,,,,,,,,,,,,,,,,,,144.0972,145.814,2,1.7002,,0,35,35,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
