instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
0.0003,10.3697,space,10.3523,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,10.3702,36.3152,space,25.9209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,36.3155,42.1317,space,5.7933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,42.132,43.1817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,46.1988,47.2465,43.1908,46.1987,,0,0,0,6,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,50.2633,51.313,47.248,50.2633,,0,1,1,2,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,53.246,54.2957,51.3138,53.246,2,0,2,2,1,1,18,9,1.9157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,55.3623,56.4122,54.2964,55.3621,2,0,3,3,7,1,20,17,1.0552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,57.8783,58.9287,56.4132,57.8782,3,0,4,4,3,1,30,7,1.4505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,60.5451,61.5954,58.9297,60.5449,4,0,5,5,9,1,34,12,1.5996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,63.9115,64.9504,61.5961,63.9115,3,0,6,6,4,1,36,18,2.3038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,65.8345,66.8764,64.9514,65.8343,2,0,7,7,0,1,12,6,0.8677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,68.9265,69.9768,66.8769,68.9265,1,0,8,8,8,1,10,8,2.0268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,72.1101,73.1491,69.9775,72.11,3,0,9,9,5,1,20,10,2.1059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,73.1498,76.4098,space,3.2288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,76.4099,77.4593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,80.2752,81.3308,,,,,,,,,,,,,,,,,,77.4638,80.275,3,2.7907,,0,0,0,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,83.2818,84.3309,,,,,,,,,,,,,,,,,,81.3318,83.2817,3,1.9343,,0,1,1,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,85.9313,86.98,,,,,,,,,,,,,,,,,,84.3316,85.9313,2,1.5847,,0,2,2,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,88.1071,89.1628,,,,,,,,,,,,,,,,,,86.9806,88.1071,2,1.1088,,0,3,3,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,91.946,92.9896,,,,,,,,,,,,,,,,,,89.1635,91.9459,2,2.7659,,0,4,4,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14989,001,21,Weiblich,2026-06-25_15h12.45.603,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,94.7225,95.7627,,,,,,,,,,,,,,,,,,92.9903,94.7224,3,1.708,,0,5,5,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
