instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,38.6937,39.7404,37.4983,38.6937,3,0,6,6,0,1,12,6,1.1863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,41.4416,42.4915,39.7408,41.4415,4,0,7,7,2,1,24,14,1.6885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,44.0758,45.1214,42.4916,44.0757,4,0,8,8,3,1,30,7,1.5763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,47.5168,48.5651,45.1217,47.5167,3,0,9,9,6,1,28,16,2.3856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,,,,,,,,,,,,,,,48.5654,49.7319,space,1.1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,49.7319,50.7799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,53.1295,54.1769,,,,,,,,,,,,,,,,,,50.7821,53.1295,3,2.338,,0,0,0,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,55.6957,56.7441,,,,,,,,,,,,,,,,,,54.1771,55.6956,1,1.507,,0,1,1,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,57.83,58.8756,,,,,,,,,,,,,,,,,,56.7444,57.8299,4,1.0764,,0,2,2,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,60.0656,61.1113,,,,,,,,,,,,,,,,,,58.876,60.0656,3,1.1805,,0,3,3,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,62.0348,63.083,,,,,,,,,,,,,,,,,,61.1116,62.0348,3,0.9127,,0,4,4,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,65.2078,66.2588,,,,,,,,,,,,,,,,,,63.0833,65.2077,1,2.112,,0,5,5,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,68.9667,70.0123,,,,,,,,,,,,,,,,,,66.2589,68.9666,4,2.7011,,0,6,6,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,72.7507,73.7979,,,,,,,,,,,,,,,,,,70.0127,72.7506,4,2.7286,,0,7,7,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,74.4143,75.4626,,,,,,,,,,,,,,,,,,73.7981,74.4142,4,0.6076,,0,8,8,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,76.6734,77.7192,,,,,,,,,,,,,,,,,,75.4629,76.6734,2,1.2011,,0,9,9,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,80.6144,81.6628,,,,,,,,,,,,,,,,,,77.7195,80.6143,2,2.8829,,0,10,10,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,83.2181,84.2681,,,,,,,,,,,,,,,,,,81.6632,83.2181,1,1.5439,,0,11,11,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,85.4982,86.5438,,,,,,,,,,,,,,,,,,84.2683,85.4981,1,1.2221,,0,12,12,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,87.7061,88.7544,,,,,,,,,,,,,,,,,,86.5442,87.706,2,1.1526,,0,13,13,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,89.4904,90.5361,,,,,,,,,,,,,,,,,,88.7546,89.4904,3,0.7291,,0,14,14,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,91.4137,92.4611,,,,,,,,,,,,,,,,,,90.5364,91.4137,3,0.868,,0,15,15,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,93.3717,94.4173,,,,,,,,,,,,,,,,,,92.4612,93.3716,4,0.9028,,0,16,16,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,95.3504,96.3961,,,,,,,,,,,,,,,,,,94.4176,95.3504,4,0.9235,,0,17,17,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,97.2045,98.2499,,,,,,,,,,,,,,,,,,96.3965,97.2045,3,0.7988,,0,18,18,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,99.2428,100.2911,,,,,,,,,,,,,,,,,,98.2503,99.2428,3,0.9795,,0,19,19,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,101.3076,102.3533,,,,,,,,,,,,,,,,,,100.2916,101.3075,2,1.0067,,0,20,20,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,103.5918,104.6375,,,,,,,,,,,,,,,,,,102.3536,103.5918,1,1.229,,0,21,21,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,105.9456,106.9912,,,,,,,,,,,,,,,,,,104.6379,105.9455,3,1.2984,,0,22,22,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,107.5397,108.5898,,,,,,,,,,,,,,,,,,106.9915,107.5397,4,0.5384,,0,23,23,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,109.4795,110.5253,,,,,,,,,,,,,,,,,,108.59,109.4795,4,0.8818,,0,24,24,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,111.639,112.6846,,,,,,,,,,,,,,,,,,110.5256,111.639,1,1.1043,,0,25,25,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,113.4789,114.5245,,,,,,,,,,,,,,,,,,112.6848,113.4788,1,0.7847,,0,26,26,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,116.4409,117.4893,,,,,,,,,,,,,,,,,,114.5249,116.4408,4,1.9063,,0,27,27,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,118.4362,119.4819,,,,,,,,,,,,,,,,,,117.4895,118.4362,3,0.9373,,0,28,28,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,120.6163,121.6637,,,,,,,,,,,,,,,,,,119.4822,120.6163,3,1.1249,,0,29,29,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,122.5023,123.5506,,,,,,,,,,,,,,,,,,121.6639,122.5021,3,0.8298,,0,30,30,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,124.317,125.3653,,,,,,,,,,,,,,,,,,123.5509,124.317,3,0.7568,,0,31,31,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,126.0598,127.1054,,,,,,,,,,,,,,,,,,125.3655,126.0598,4,0.6875,,0,32,32,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,127.9247,128.9731,,,,,,,,,,,,,,,,,,127.1056,127.9247,4,0.8086,,0,33,33,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,129.7648,130.8157,,,,,,,,,,,,,,,,,,128.9733,129.7646,3,0.7787,,0,34,34,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16624,001,30,m,2026-07-06_14h00.58.925,Mixed_Gamble_Task,2026.1.3,Win32,147.0588235,,,,,,,,,,,132.3641,133.4097,,,,,,,,,,,,,,,,,,130.8159,132.364,4,1.5414,,0,35,35,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
