instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,72.7635,73.7942,71.6699,72.7633,3,1.0673,,0,6,6,6,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,75.9507,76.9817,73.795,75.9505,2,2.142599999,,0,7,7,8,1,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,78.1694,79.1997,76.9824,78.1692,3,1.163,,0,8,8,3,1,30,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,80.2944,81.3255,79.2001,80.2942,3,1.0717,,0,9,9,0,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,,,,,,,,,,,,,,,81.3264,94.2006,space,12.8192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,94.2008,95.2311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,96.6079,97.638,,,,,,,,,,,,,,,,,,95.2346,96.6076,3,1.3541,,0,0,0,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,99.4822,100.5126,,,,,,,,,,,,,,,,,,97.6398,99.482,1,1.8293,,0,1,1,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,102.2635,103.2937,,,,,,,,,,,,,,,,,,100.5133,102.2632,2,1.731799999,,0,2,2,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,104.9509,105.9815,,,,,,,,,,,,,,,,,,103.2941,104.9507,2,1.6337,,0,3,3,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,107.8257,108.856,,,,,,,,,,,,,,,,,,105.9824,107.8255,1,1.8113,,0,4,4,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,110.201,111.2315,,,,,,,,,,,,,,,,,,108.8561,110.2008,2,1.3247,,0,5,5,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,112.5449,113.5754,,,,,,,,,,,,,,,,,,111.2321,112.5447,2,1.2795,,0,6,6,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,115.2945,116.3253,,,,,,,,,,,,,,,,,,113.576,115.2943,4,1.7016,,0,7,7,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,117.6696,118.7002,,,,,,,,,,,,,,,,,,116.3259,117.6693,1,1.3243,,0,8,8,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,120.0449,121.0757,,,,,,,,,,,,,,,,,,118.7008,120.0445,1,1.314,,0,9,9,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,122.3881,123.4192,,,,,,,,,,,,,,,,,,121.0766,122.388,3,1.293400001,,0,10,10,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,125.1069,126.1375,,,,,,,,,,,,,,,,,,123.4199,125.1067,4,1.6608,,0,11,11,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,127.2939,128.3254,,,,,,,,,,,,,,,,,,126.1382,127.2937,4,1.1272,,0,12,12,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,129.6069,130.6376,,,,,,,,,,,,,,,,,,128.3266,129.6067,4,1.2552,,0,13,13,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,132.7633,133.7944,,,,,,,,,,,,,,,,,,130.6383,132.7631,2,2.1007,,0,14,14,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,135.0445,136.0752,,,,,,,,,,,,,,,,,,133.7949,135.0443,4,1.218,,0,15,15,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,137.6384,138.6691,,,,,,,,,,,,,,,,,,136.0761,137.6381,2,1.5383,,0,16,16,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,140.232,141.2628,,,,,,,,,,,,,,,,,,138.67,140.2319,3,1.5298,,0,17,17,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,143.0447,144.0752,,,,,,,,,,,,,,,,,,141.2636,143.0446,2,1.747400001,,0,18,18,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,145.3568,146.3879,,,,,,,,,,,,,,,,,,144.076,145.3566,3,1.2534,,0,19,19,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,147.8564,148.8878,,,,,,,,,,,,,,,,,,146.3889,147.8563,3,1.4369,,0,20,20,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,150.6696,151.7002,,,,,,,,,,,,,,,,,,148.8886,150.6695,1,1.7507,,0,21,21,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,153.1696,154.1999,,,,,,,,,,,,,,,,,,151.7012,153.1693,4,1.4387,,0,22,22,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,156.607,157.6379,,,,,,,,,,,,,,,,,,154.2,156.6068,4,2.3844,,0,23,23,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,159.7635,160.7939,,,,,,,,,,,,,,,,,,157.6385,159.7633,3,2.1009,,0,24,24,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,162.6384,163.6683,,,,,,,,,,,,,,,,,,160.7946,162.6382,4,1.815,,0,25,25,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,165.4506,166.4816,,,,,,,,,,,,,,,,,,163.6685,165.4505,3,1.7521,,0,26,26,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,168.3259,169.3563,,,,,,,,,,,,,,,,,,166.4822,168.3258,1,1.8254,,0,27,27,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,171.0131,172.0445,,,,,,,,,,,,,,,,,,169.3571,171.0129,3,1.6308,,0,28,28,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,173.513,174.5443,,,,,,,,,,,,,,,,,,172.0453,173.5129,3,1.4378,,0,29,29,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,176.0758,177.1066,,,,,,,,,,,,,,,,,,174.5448,176.0756,3,1.5179,,0,30,30,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,178.4509,179.4815,,,,,,,,,,,,,,,,,,177.1074,178.4508,4,1.329400001,,0,31,31,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,181.3569,182.3876,,,,,,,,,,,,,,,,,,179.4821,181.3566,4,1.8461,,0,32,32,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,184.4199,185.4503,,,,,,,,,,,,,,,,,,182.3883,184.4197,4,2.0074,,0,33,33,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,187.0753,188.1061,,,,,,,,,,,,,,,,,,185.4511,187.0752,4,1.5925,,0,34,34,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,824683,001,64,m,2026-06-24_10h59.16.298,Mixed_Gamble_Task,2026.1.3,Win32,32.15434084,,,,,,,,,,,189.3259,190.3563,,,,,,,,,,,,,,,,,,188.1065,189.3257,4,1.2042,,0,35,35,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
