instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,57.731,58.78,55.73,57.73,2,0,6,6,1,1,18,9,1.983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,60.797,61.847,58.781,60.797,4,0,7,7,3,1,30,7,1.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,63.697,64.746,61.848,63.697,2,0,8,8,0,1,12,6,1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,66.897,67.947,64.747,66.897,3,0,9,9,9,1,34,12,2.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,,,,,,,,,,,,,,,67.952,71.014,space,3.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,71.014,72.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,73.28,74.331,,,,,,,,,,,,,,,,,,72.065,73.28,2,1.191,,0,0,0,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,75.748,76.797,,,,,,,,,,,,,,,,,,74.332,75.747,1,1.399,,0,1,1,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,78.547,79.597,,,,,,,,,,,,,,,,,,76.798,78.547,3,1.739,,0,2,2,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,80.747,81.797,,,,,,,,,,,,,,,,,,79.597,80.747,4,1.133,,0,3,3,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,83.131,84.18,,,,,,,,,,,,,,,,,,81.798,83.13,2,1.317,,0,4,4,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,85.747,86.797,,,,,,,,,,,,,,,,,,84.181,85.746,1,1.55,,0,5,5,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,88.381,89.43,,,,,,,,,,,,,,,,,,86.798,88.381,1,1.567,,0,6,6,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,90.814,91.864,,,,,,,,,,,,,,,,,,89.431,90.814,2,1.372,,0,7,7,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,93.164,94.214,,,,,,,,,,,,,,,,,,91.864,93.164,3,1.284,,0,8,8,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,95.813,96.864,,,,,,,,,,,,,,,,,,94.214,95.813,3,1.584,,0,9,9,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,99.598,100.647,,,,,,,,,,,,,,,,,,96.864,99.597,3,2.722,,0,10,10,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,102.181,103.231,,,,,,,,,,,,,,,,,,100.648,102.181,3,1.526,,0,11,11,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,104.547,105.597,,,,,,,,,,,,,,,,,,103.231,104.547,1,1.309,,0,12,12,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,107.864,108.914,,,,,,,,,,,,,,,,,,105.598,107.864,2,2.252,,0,13,13,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,110.331,111.381,,,,,,,,,,,,,,,,,,108.915,110.331,2,1.4,,0,14,14,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,113.664,114.714,,,,,,,,,,,,,,,,,,111.381,113.664,3,2.266,,0,15,15,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,116.098,117.147,,,,,,,,,,,,,,,,,,114.715,116.098,2,1.371,,0,16,16,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,119.598,120.648,,,,,,,,,,,,,,,,,,117.148,119.598,2,2.443,,0,17,17,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,121.781,122.831,,,,,,,,,,,,,,,,,,120.648,121.781,1,1.117,,0,18,18,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,124.114,125.164,,,,,,,,,,,,,,,,,,122.832,124.114,4,1.265,,0,19,19,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,126.048,127.098,,,,,,,,,,,,,,,,,,125.165,126.048,4,0.872,,0,20,20,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,128.032,129.081,,,,,,,,,,,,,,,,,,127.098,128.031,4,0.915,,0,21,21,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,130.049,131.098,,,,,,,,,,,,,,,,,,129.082,130.048,1,0.959,,0,22,22,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,133.798,134.848,,,,,,,,,,,,,,,,,,131.099,133.798,4,2.684,,0,23,23,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,135.948,136.998,,,,,,,,,,,,,,,,,,134.849,135.948,4,1.089,,0,24,24,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,140.014,141.065,,,,,,,,,,,,,,,,,,136.999,140.014,,,,0,25,25,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,143.115,144.165,,,,,,,,,,,,,,,,,,141.066,143.115,3,2.034,,0,26,26,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,145.548,146.598,,,,,,,,,,,,,,,,,,144.165,145.548,2,1.367,,0,27,27,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,149.015,150.065,,,,,,,,,,,,,,,,,,146.599,149.015,2,2.405,,0,28,28,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,151.549,152.598,,,,,,,,,,,,,,,,,,150.065,151.549,1,1.477,,0,29,29,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,154.282,155.332,,,,,,,,,,,,,,,,,,152.599,154.282,2,1.667,,0,30,30,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,156.648,157.698,,,,,,,,,,,,,,,,,,155.332,156.648,2,1.306,,0,31,31,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,158.748,159.799,,,,,,,,,,,,,,,,,,157.698,158.748,1,1.033,,0,32,32,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,162.816,163.865,,,,,,,,,,,,,,,,,,159.799,162.816,,,,0,33,33,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,164.815,165.865,,,,,,,,,,,,,,,,,,163.866,164.815,1,0.935,,0,34,34,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,167.399,168.449,,,,,,,,,,,,,,,,,,165.866,167.399,3,1.517,,0,35,35,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18094,001,24,w,2026-07-05_12h14.10.969,Mixed_Gamble_Task,2026.1.3,MacIntel,28.57142857,,,,,,,,,,,169.849,170.899,,,,,,,,,,,,,,,,,,168.449,169.849,1,1.386,,0,36,36,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
