instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,57.4869,58.5367,55.8205,57.4868,3,0,6,6,4,1,36,18,1.6584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,60.0704,61.1199,58.5373,60.0701,3,0,7,7,5,1,20,10,1.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,63.037,64.0866,61.1204,63.0369,1,0,8,8,7,1,20,17,1.8982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,66.3215,67.3773,64.0871,66.3211,2,0,9,9,6,1,28,16,2.2226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,67.3784,69.7541,space,2.3091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,69.7541,70.8039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,72.4276,73.47,,,,,,,,,,,,,,,,,,70.8088,72.4275,3,1.5933,,0,0,0,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,75.2634,76.304,,,,,,,,,,,,,,,,,,73.4711,75.2631,3,1.7695,,0,1,1,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,78.0296,79.0706,,,,,,,,,,,,,,,,,,76.3055,78.0293,2,1.7018,,0,2,2,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,81.3454,82.3948,,,,,,,,,,,,,,,,,,79.0721,81.3453,2,2.2627,,0,3,3,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,84.8626,85.9041,,,,,,,,,,,,,,,,,,82.3959,84.8624,4,2.451,,0,4,4,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,88.3458,89.3911,,,,,,,,,,,,,,,,,,85.9055,88.3457,3,2.4171,,0,5,5,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,91.0048,92.054,,,,,,,,,,,,,,,,,,89.3921,91.0046,3,1.5902,,0,6,6,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,93.5804,94.6207,,,,,,,,,,,,,,,,,,92.0562,93.5802,3,1.5021,,0,7,7,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,96.3796,97.4208,,,,,,,,,,,,,,,,,,94.6226,96.3795,4,1.7348,,0,8,8,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,99.3206,100.3601,,,,,,,,,,,,,,,,,,97.4228,99.3205,4,1.8753,,0,9,9,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,102.7275,103.7704,,,,,,,,,,,,,,,,,,100.3606,102.7274,2,2.3512,,0,10,10,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,105.5112,106.5599,,,,,,,,,,,,,,,,,,103.7712,105.5111,1,1.7174,,0,11,11,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,107.9267,108.9767,,,,,,,,,,,,,,,,,,106.5605,107.9266,4,1.3504,,0,12,12,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,110.2602,111.3104,,,,,,,,,,,,,,,,,,108.9774,110.2602,3,1.2675,,0,13,13,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,112.5116,113.5601,,,,,,,,,,,,,,,,,,111.311,112.5114,3,1.185,,0,14,14,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,115.3261,116.376,,,,,,,,,,,,,,,,,,113.561,115.3261,4,1.7497,,0,15,15,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,117.4969,118.5369,,,,,,,,,,,,,,,,,,116.3765,117.4967,3,1.1031,,0,16,16,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,120.0609,121.1111,,,,,,,,,,,,,,,,,,118.538,120.0608,2,1.5014,,0,17,17,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,122.363,123.4037,,,,,,,,,,,,,,,,,,121.1121,122.3628,2,1.2349,,0,18,18,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,124.9306,125.9703,,,,,,,,,,,,,,,,,,123.4046,124.9303,1,1.5023,,0,19,19,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,128.9779,130.0202,,,,,,,,,,,,,,,,,,125.9713,128.9777,,,,0,20,20,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,131.9766,133.0257,,,,,,,,,,,,,,,,,,130.0211,131.9765,3,1.9337,,0,21,21,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,134.9873,136.0451,,,,,,,,,,,,,,,,,,133.0261,134.9872,2,1.9345,,0,22,22,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,137.0937,138.1371,,,,,,,,,,,,,,,,,,136.0461,137.0936,3,1.0328,,0,23,23,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,139.3459,140.387,,,,,,,,,,,,,,,,,,138.1381,139.3457,3,1.1851,,0,24,24,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,141.677,142.7278,,,,,,,,,,,,,,,,,,140.388,141.6768,4,1.2662,,0,25,25,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,143.9955,145.038,,,,,,,,,,,,,,,,,,142.7287,143.9954,1,1.2512,,0,26,26,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,146.8218,147.8776,,,,,,,,,,,,,,,,,,145.0393,146.8216,3,1.754,,0,27,27,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,148.7463,149.7872,,,,,,,,,,,,,,,,,,147.8787,148.7461,3,0.8515,,0,28,28,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,150.9743,152.0213,,,,,,,,,,,,,,,,,,149.7882,150.974,4,1.1631,,0,29,29,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,153.4465,154.4879,,,,,,,,,,,,,,,,,,152.0228,153.4463,1,1.4014,,0,30,30,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,156.1633,157.2045,,,,,,,,,,,,,,,,,,154.4893,156.1631,3,1.6518,,0,31,31,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,158.7293,159.7782,,,,,,,,,,,,,,,,,,157.2067,158.7292,3,1.5012,,0,32,32,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,161.7799,162.8214,,,,,,,,,,,,,,,,,,159.7792,161.7797,3,1.9852,,0,33,33,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,163.9631,165.0101,,,,,,,,,,,,,,,,,,162.8234,163.9629,2,1.1185,,0,34,34,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15736,001,22,m,2026-06-27_17h27.28.284,Mixed_Gamble_Task,2026.1.3,Win32,59.52380952,,,,,,,,,,,166.7469,167.7876,,,,,,,,,,,,,,,,,,165.0114,166.7468,4,1.7183,,0,35,35,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
