instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,98.7131,99.763,97.5298,98.713,4,0,6,6,5,1,20,10,1.1697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,101.013,102.0628,99.7632,101.013,3,0,7,7,2,1,24,14,1.2338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,104.0464,105.0962,102.0631,104.0463,3,0,8,8,7,1,20,17,1.9655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,106.513,107.563,105.0965,106.5129,4,0,9,9,4,1,36,18,1.4123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,107.5631,111.2964,space,3.7167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,111.2964,112.3462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,113.713,114.7628,,,,,,,,,,,,,,,,,,112.3477,113.713,2,1.3554,,0,0,0,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,116.9464,117.9961,,,,,,,,,,,,,,,,,,114.7631,116.9463,3,2.1685,,0,1,1,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,120.0797,121.1295,,,,,,,,,,,,,,,,,,117.9964,120.0796,1,2.079,,0,2,2,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,122.3963,123.4462,,,,,,,,,,,,,,,,,,121.1297,122.3963,3,1.2592,,0,3,3,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,125.3297,126.3795,,,,,,,,,,,,,,,,,,123.4464,125.3295,3,1.8763,,0,4,4,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,127.563,128.6128,,,,,,,,,,,,,,,,,,126.3798,127.5629,4,1.1758,,0,5,5,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,129.6463,130.6962,,,,,,,,,,,,,,,,,,128.613,129.6462,4,1.0187,,0,6,6,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,131.5297,132.5795,,,,,,,,,,,,,,,,,,130.6964,131.5296,4,0.8271,,0,7,7,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,134.3462,135.3961,,,,,,,,,,,,,,,,,,132.5797,134.3461,4,1.7532,,0,8,8,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,136.6463,137.6961,,,,,,,,,,,,,,,,,,135.3964,136.6462,3,1.2313,,0,9,9,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,139.2129,140.2628,,,,,,,,,,,,,,,,,,137.6963,139.2128,3,1.507,,0,10,10,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,141.5795,142.6294,,,,,,,,,,,,,,,,,,140.263,141.5795,4,1.3019,,0,11,11,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,144.2628,145.3127,,,,,,,,,,,,,,,,,,142.6296,144.2628,3,1.6169,,0,12,12,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,146.6128,147.6627,,,,,,,,,,,,,,,,,,145.3129,146.6128,3,1.2846,,0,13,13,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,149.0296,150.0794,,,,,,,,,,,,,,,,,,147.6629,149.0296,3,1.358,,0,14,14,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,151.5795,152.6294,,,,,,,,,,,,,,,,,,150.0796,151.5795,4,1.4919,,0,15,15,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,153.9295,154.9793,,,,,,,,,,,,,,,,,,152.6296,153.9294,3,1.2952,,0,16,16,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,156.7795,157.8293,,,,,,,,,,,,,,,,,,154.9795,156.7794,3,1.7839,,0,17,17,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,160.2628,161.3126,,,,,,,,,,,,,,,,,,157.8295,160.2628,2,2.4218,,0,18,18,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,162.8461,163.896,,,,,,,,,,,,,,,,,,161.3129,162.846,3,1.5241,,0,19,19,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,165.5295,166.5793,,,,,,,,,,,,,,,,,,163.8962,165.5293,3,1.6286,,0,20,20,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,168.4295,169.4794,,,,,,,,,,,,,,,,,,166.5796,168.4295,4,1.84,,0,21,21,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,170.7961,171.846,,,,,,,,,,,,,,,,,,169.4798,170.7961,3,1.3001,,0,22,22,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,173.596,174.6459,,,,,,,,,,,,,,,,,,171.8462,173.596,1,1.7426,,0,23,23,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,176.0794,177.1293,,,,,,,,,,,,,,,,,,174.6461,176.0793,1,1.4212,,0,24,24,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,178.8626,179.9126,,,,,,,,,,,,,,,,,,177.1294,178.8626,3,1.7235,,0,25,25,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,181.1127,182.1625,,,,,,,,,,,,,,,,,,179.9128,181.1127,4,1.1961,,0,26,26,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,183.8627,184.9125,,,,,,,,,,,,,,,,,,182.1627,183.8627,2,1.6887,,0,27,27,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,186.3793,187.4292,,,,,,,,,,,,,,,,,,184.9128,186.3792,3,1.4601,,0,28,28,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,188.8793,189.9292,,,,,,,,,,,,,,,,,,187.4294,188.8793,3,1.4303,,0,29,29,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,191.0626,192.1125,,,,,,,,,,,,,,,,,,189.9295,191.0626,3,1.1218,,0,30,30,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,194.3126,195.3626,,,,,,,,,,,,,,,,,,192.1127,194.3125,2,2.196,,0,31,31,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,197.4627,198.5126,,,,,,,,,,,,,,,,,,195.3629,197.4626,2,2.0811,,0,32,32,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,199.4293,200.4791,,,,,,,,,,,,,,,,,,198.5129,199.4292,3,0.8988,,0,33,33,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,201.6461,202.6957,,,,,,,,,,,,,,,,,,200.4794,201.6461,3,1.1574,,0,34,34,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18040,001,22,w,2026-06-23_17h11.44.092,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,203.946,204.9958,,,,,,,,,,,,,,,,,,202.6959,203.946,4,1.2354,,0,35,35,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
