instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,65.565,66.615,63.882,65.565,2,0,6,6,5,1,20,10,1.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,68.949,69.999,66.616,68.949,1,0,7,7,7,1,20,17,2.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,71.3,72.35,70,71.3,4,0,8,8,9,1,34,12,1.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,74.418,75.468,72.351,74.418,2,0,9,9,2,1,24,14,2.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,,,,,,,,,,,,,,,75.476,80.603,space,5.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,80.604,81.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,83.404,84.454,,,,,,,,,,,,,,,,,,81.659,83.404,3,1.712,,0,0,0,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,85.955,87.005,,,,,,,,,,,,,,,,,,84.455,85.955,2,1.482,,0,1,1,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,88.188,89.238,,,,,,,,,,,,,,,,,,87.005,88.188,1,1.166,,0,2,2,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,90.789,91.839,,,,,,,,,,,,,,,,,,89.239,90.789,2,1.537,,0,3,3,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,93.307,94.357,,,,,,,,,,,,,,,,,,91.84,93.306,2,1.448,,0,4,4,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,95.941,96.991,,,,,,,,,,,,,,,,,,94.357,95.941,2,1.565,,0,5,5,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,97.941,98.991,,,,,,,,,,,,,,,,,,96.991,97.941,1,0.938,,0,6,6,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,100.324,101.375,,,,,,,,,,,,,,,,,,98.992,100.324,2,1.315,,0,7,7,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,103.076,104.126,,,,,,,,,,,,,,,,,,101.376,103.076,2,1.684,,0,8,8,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,106.227,107.277,,,,,,,,,,,,,,,,,,104.127,106.227,3,2.083,,0,9,9,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,108.711,109.761,,,,,,,,,,,,,,,,,,107.278,108.711,2,1.417,,0,10,10,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,111.478,112.528,,,,,,,,,,,,,,,,,,109.762,111.478,1,1.7,,0,11,11,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,113.929,114.979,,,,,,,,,,,,,,,,,,112.529,113.929,2,1.384,,0,12,12,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,116.247,117.296,,,,,,,,,,,,,,,,,,114.98,116.247,4,1.248,,0,13,13,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,118.564,119.614,,,,,,,,,,,,,,,,,,117.297,118.564,1,1.249,,0,14,14,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,121.381,122.431,,,,,,,,,,,,,,,,,,119.615,121.381,3,1.75,,0,15,15,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,124.182,125.232,,,,,,,,,,,,,,,,,,122.432,124.182,3,1.741,,0,16,16,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,126.699,127.749,,,,,,,,,,,,,,,,,,125.233,126.699,2,1.449,,0,17,17,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,129.701,130.751,,,,,,,,,,,,,,,,,,127.75,129.7,2,1.932,,0,18,18,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,132.618,133.668,,,,,,,,,,,,,,,,,,130.752,132.618,3,1.853,,0,19,19,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,135.186,136.234,,,,,,,,,,,,,,,,,,133.669,135.185,3,1.5,,0,20,20,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,138.103,139.153,,,,,,,,,,,,,,,,,,136.235,138.103,2,1.852,,0,21,21,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,140.57,141.62,,,,,,,,,,,,,,,,,,139.154,140.57,2,1.404,,0,22,22,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,143.738,144.788,,,,,,,,,,,,,,,,,,141.621,143.738,1,2.099,,0,23,23,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,146.522,147.571,,,,,,,,,,,,,,,,,,144.788,146.522,1,1.717,,0,24,24,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,148.673,149.722,,,,,,,,,,,,,,,,,,147.571,148.672,1,1.091,,0,25,25,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,151.607,152.657,,,,,,,,,,,,,,,,,,149.723,151.607,3,1.871,,0,26,26,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,154.741,155.791,,,,,,,,,,,,,,,,,,152.657,154.741,2,2.067,,0,27,27,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,156.907,157.958,,,,,,,,,,,,,,,,,,155.792,156.907,1,1.1,,0,28,28,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,159.876,160.926,,,,,,,,,,,,,,,,,,157.959,159.876,1,1.902,,0,29,29,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,163.46,164.51,,,,,,,,,,,,,,,,,,160.926,163.46,3,2.517,,0,30,30,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,165.611,166.661,,,,,,,,,,,,,,,,,,164.511,165.611,1,1.082,,0,31,31,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,168.061,169.111,,,,,,,,,,,,,,,,,,166.661,168.061,4,1.383,,0,32,32,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,170.712,171.762,,,,,,,,,,,,,,,,,,169.112,170.712,1,1.59,,0,33,33,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,173.847,174.896,,,,,,,,,,,,,,,,,,171.763,173.847,3,2.068,,0,34,34,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,176.463,177.514,,,,,,,,,,,,,,,,,,174.897,176.463,2,1.55,,0,35,35,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13492,001,21,w,2026-07-08_16h56.12.398,Mixed_Gamble_Task,2026.1.3,MacIntel,55.55555556,,,,,,,,,,,178.631,179.681,,,,,,,,,,,,,,,,,,177.515,178.631,1,1.099,,0,36,36,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
