instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,120.6218,121.6717,,,,,,,,,,,,,,,,,,118.5745,120.6217,4,2.0128,,0,0,0,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,123.6886,124.7383,,,,,,,,,,,,,,,,,,121.6728,123.6885,4,1.9973,,0,1,1,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,125.7713,126.8208,,,,,,,,,,,,,,,,,,124.739,125.7712,4,1.0203,,0,2,2,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,127.6886,128.7375,,,,,,,,,,,,,,,,,,126.8214,127.6885,4,0.85,,0,3,3,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,130.822,131.8709,,,,,,,,,,,,,,,,,,128.7381,130.822,4,2.071,,0,4,4,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,134.0219,135.0716,,,,,,,,,,,,,,,,,,131.8714,134.0218,4,2.1317,,0,5,5,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,135.9384,136.9874,,,,,,,,,,,,,,,,,,135.0723,135.9384,4,0.8538,,0,6,6,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,138.5884,139.6375,,,,,,,,,,,,,,,,,,136.988,138.5884,4,1.583,,0,7,7,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,142.1042,143.1549,,,,,,,,,,,,,,,,,,139.638,142.1041,2,2.4496,,0,8,8,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,144.0882,145.1383,,,,,,,,,,,,,,,,,,143.1556,144.0882,2,0.9267,,0,9,9,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,147.3374,148.3873,,,,,,,,,,,,,,,,,,145.1388,147.3374,2,2.1872,,0,10,10,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,149.1383,150.1873,,,,,,,,,,,,,,,,,,148.3877,149.1383,4,0.7332,,0,11,11,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,151.405,152.4541,,,,,,,,,,,,,,,,,,150.1877,151.4049,2,1.2001,,0,12,12,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,153.1719,154.2207,,,,,,,,,,,,,,,,,,152.4546,153.1718,2,0.7116,,0,13,13,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,155.1372,156.1874,,,,,,,,,,,,,,,,,,154.2213,155.1372,2,0.9096,,0,14,14,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,157.0209,158.0715,,,,,,,,,,,,,,,,,,156.1879,157.0209,2,0.8162,,0,15,15,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,159.154,160.205,,,,,,,,,,,,,,,,,,158.0721,159.154,4,1.0705,,0,16,16,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,161.4373,162.4882,,,,,,,,,,,,,,,,,,160.2056,161.4373,2,1.2201,,0,17,17,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,163.3716,164.4215,,,,,,,,,,,,,,,,,,162.4888,163.3716,2,0.8698,,0,18,18,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,165.2717,166.3215,,,,,,,,,,,,,,,,,,164.4221,165.2717,2,0.8327,,0,19,19,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,167.6718,168.7216,,,,,,,,,,,,,,,,,,166.3222,167.6718,4,1.3322,,0,20,20,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,170.3053,171.3549,,,,,,,,,,,,,,,,,,168.7222,170.3052,2,1.5669,,0,21,21,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,173.0385,174.0882,,,,,,,,,,,,,,,,,,171.3555,173.0384,2,1.6659,,0,22,22,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,175.4884,176.5383,,,,,,,,,,,,,,,,,,174.0888,175.4883,2,1.3824,,0,23,23,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,177.455,178.5039,,,,,,,,,,,,,,,,,,176.539,177.455,2,0.9012,,0,24,24,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,180.3551,181.405,,,,,,,,,,,,,,,,,,178.5044,180.3551,2,1.8333,,0,25,25,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,182.355,183.4039,,,,,,,,,,,,,,,,,,181.4056,182.355,4,0.9371,,0,26,26,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,184.3716,185.4216,,,,,,,,,,,,,,,,,,183.4044,184.3715,2,0.9553,,0,27,27,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,187.3218,188.3715,,,,,,,,,,,,,,,,,,185.4223,187.3217,2,1.8815,,0,28,28,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,189.4884,190.5382,,,,,,,,,,,,,,,,,,188.3721,189.4884,3,1.0989,,0,29,29,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,192.7049,193.7548,,,,,,,,,,,,,,,,,,190.5388,192.7048,1,2.1542,,0,30,30,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,196.7716,197.8214,,,,,,,,,,,,,,,,,,193.7555,196.7715,,,,0,31,31,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,199.055,200.1048,,,,,,,,,,,,,,,,,,197.8222,199.0549,2,1.2154,,0,32,32,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,202.0052,203.0547,,,,,,,,,,,,,,,,,,200.1055,202.005,3,1.8817,,0,33,33,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18280,001,22,weiblich,2026-07-10_14h14.16.317,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,203.8881,204.9381,,,,,,,,,,,,,,,,,,203.0554,203.8881,4,0.8155,,0,34,34,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
