instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,79.977,81.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,81.841,82.884,,,,,,,,,,,,,,,,,,81.024,81.841,1,0.787,,0,0,0,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,83.975,85.017,,,,,,,,,,,,,,,,,,82.885,83.974,1,1.078,,0,1,1,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,85.842,86.883,,,,,,,,,,,,,,,,,,85.018,85.842,4,0.812,,0,2,2,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,88.039,89.083,,,,,,,,,,,,,,,,,,86.884,88.039,1,1.143,,0,3,3,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,90.139,91.182,,,,,,,,,,,,,,,,,,89.084,90.139,4,1.041,,0,4,4,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,92.104,93.148,,,,,,,,,,,,,,,,,,91.184,92.104,4,0.909,,0,5,5,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,94.022,95.065,,,,,,,,,,,,,,,,,,93.148,94.022,4,0.861,,0,6,6,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,96.134,97.181,,,,,,,,,,,,,,,,,,95.066,96.134,4,1.057,,0,7,7,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,98.335,99.379,,,,,,,,,,,,,,,,,,97.182,98.335,1,1.141,,0,8,8,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,100.286,101.329,,,,,,,,,,,,,,,,,,99.38,100.286,4,0.893,,0,9,9,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,102.251,103.295,,,,,,,,,,,,,,,,,,101.33,102.251,4,0.909,,0,10,10,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,104.068,105.111,,,,,,,,,,,,,,,,,,103.295,104.067,4,0.76,,0,11,11,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,106.1,107.144,,,,,,,,,,,,,,,,,,105.113,106.1,4,0.976,,0,12,12,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,108.249,109.293,,,,,,,,,,,,,,,,,,107.145,108.249,4,1.092,,0,13,13,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,111.182,112.225,,,,,,,,,,,,,,,,,,109.294,111.182,1,1.877,,0,14,14,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,113.399,114.442,,,,,,,,,,,,,,,,,,112.226,113.399,4,1.162,,0,15,15,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,115.648,116.691,,,,,,,,,,,,,,,,,,114.443,115.647,1,1.192,,0,16,16,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,117.546,118.591,,,,,,,,,,,,,,,,,,116.691,117.546,4,0.843,,0,17,17,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,119.564,120.607,,,,,,,,,,,,,,,,,,118.593,119.564,4,0.96,,0,18,18,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,121.629,122.672,,,,,,,,,,,,,,,,,,120.608,121.629,1,1.009,,0,19,19,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,123.645,124.689,,,,,,,,,,,,,,,,,,122.674,123.645,1,0.961,,0,20,20,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,126.012,127.054,,,,,,,,,,,,,,,,,,124.69,126.012,1,1.31,,0,21,21,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,127.828,128.87,,,,,,,,,,,,,,,,,,127.055,127.828,4,0.762,,0,22,22,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,130.211,131.253,,,,,,,,,,,,,,,,,,128.871,130.211,4,1.327,,0,23,23,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,133.76,134.802,,,,,,,,,,,,,,,,,,131.254,133.759,4,2.494,,0,24,24,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,137.075,138.118,,,,,,,,,,,,,,,,,,134.802,137.074,1,2.261,,0,25,25,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,139.273,140.317,,,,,,,,,,,,,,,,,,138.12,139.273,1,1.142,,0,26,26,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,141.522,142.566,,,,,,,,,,,,,,,,,,140.317,141.522,4,1.194,,0,27,27,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,143.739,144.782,,,,,,,,,,,,,,,,,,142.567,143.738,4,1.159,,0,28,28,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,145.823,146.865,,,,,,,,,,,,,,,,,,144.783,145.822,4,1.027,,0,29,29,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,148.088,149.131,,,,,,,,,,,,,,,,,,146.866,148.088,1,1.21,,0,30,30,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,150.22,151.263,,,,,,,,,,,,,,,,,,149.132,150.219,4,1.075,,0,31,31,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,152.188,153.229,,,,,,,,,,,,,,,,,,151.264,152.188,1,0.912,,0,32,32,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,154.219,155.262,,,,,,,,,,,,,,,,,,153.23,154.218,4,0.976,,0,33,33,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,156.452,157.495,,,,,,,,,,,,,,,,,,155.263,156.452,1,1.177,,0,34,34,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,158.718,159.761,,,,,,,,,,,,,,,,,,157.496,158.718,1,1.209,,0,35,35,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12733,001,26,w,2026-06-24_10h42.56.332,Mixed_Gamble_Task,2026.1.3,iPad,45.45454545,,,,,,,,,,,161.266,162.31,,,,,,,,,,,,,,,,,,159.762,161.266,4,1.492,,0,36,36,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
