instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,47.266,48.3064,45.146,47.266,3,0,6,6,8,1,10,8,2.1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,50.3339,51.3742,48.3066,50.3339,4,0,7,7,7,1,20,17,2.0148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,53.4684,54.5087,51.3744,53.4684,3,0,8,8,3,1,30,7,2.0811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,55.5491,56.5899,54.5089,55.5491,3,0,9,9,2,1,24,14,1.0347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,,,,,,,,,,,,,,,56.5901,58.6171,space,2.0103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,58.6172,59.6577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,60.5778,61.6179,,,,,,,,,,,,,,,,,,59.6593,60.5778,3,0.9026,,0,0,0,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,62.5256,63.566,,,,,,,,,,,,,,,,,,61.6183,62.5255,4,0.9017,,0,1,1,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,64.7931,65.8335,,,,,,,,,,,,,,,,,,63.5664,64.793,2,1.2171,,0,2,2,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,66.8208,67.8738,,,,,,,,,,,,,,,,,,65.8338,66.8207,4,0.9737,,0,3,3,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,68.8213,69.8615,,,,,,,,,,,,,,,,,,67.874,68.8212,4,0.9346,,0,4,4,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,71.3818,72.4219,,,,,,,,,,,,,,,,,,69.8619,71.3817,3,1.5066,,0,5,5,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,73.9026,74.943,,,,,,,,,,,,,,,,,,72.422,73.9026,4,1.4726,,0,6,6,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,76.3702,77.4106,,,,,,,,,,,,,,,,,,74.9432,76.3701,4,1.4237,,0,7,7,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,78.4509,79.4913,,,,,,,,,,,,,,,,,,77.4108,78.4509,4,1.0368,,0,8,8,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,80.8518,81.8925,,,,,,,,,,,,,,,,,,79.4916,80.8518,2,1.355,,0,9,9,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,82.8131,83.8663,,,,,,,,,,,,,,,,,,81.8927,82.813,3,0.9143,,0,10,10,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,84.9337,85.9743,,,,,,,,,,,,,,,,,,83.8665,84.9337,3,1.0541,,0,11,11,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,86.6939,87.7346,,,,,,,,,,,,,,,,,,85.9745,86.6938,4,0.7124,,0,12,12,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,88.5479,89.5882,,,,,,,,,,,,,,,,,,87.7348,88.5478,1,0.8013,,0,13,13,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,90.2685,91.3091,,,,,,,,,,,,,,,,,,89.5884,90.2685,2,0.6745,,0,14,14,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,91.9492,92.9896,,,,,,,,,,,,,,,,,,91.3094,91.9492,3,0.6321,,0,15,15,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,93.6967,94.7371,,,,,,,,,,,,,,,,,,92.9898,93.6967,2,0.6969,,0,16,16,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,95.8041,96.8443,,,,,,,,,,,,,,,,,,94.7375,95.804,3,1.0523,,0,17,17,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,97.9781,99.0185,,,,,,,,,,,,,,,,,,96.8446,97.9781,3,1.1299,,0,18,18,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,100.0989,101.1393,,,,,,,,,,,,,,,,,,99.0187,100.0989,4,1.0765,,0,19,19,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,102.0997,103.1399,,,,,,,,,,,,,,,,,,101.1395,102.0996,4,0.9479,,0,20,20,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,104.1538,105.1941,,,,,,,,,,,,,,,,,,103.1403,104.1537,3,1.0023,,0,21,21,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,106.3412,107.3816,,,,,,,,,,,,,,,,,,105.1944,106.3412,2,1.1341,,0,22,22,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,108.7154,109.7558,,,,,,,,,,,,,,,,,,107.3818,108.7154,4,1.3209,,0,23,23,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,110.5427,111.583,,,,,,,,,,,,,,,,,,109.7562,110.5427,4,0.7788,,0,24,24,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,112.1566,113.1969,,,,,,,,,,,,,,,,,,111.5832,112.1566,2,0.5675,,0,25,25,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,113.8773,114.9177,,,,,,,,,,,,,,,,,,113.1972,113.8773,1,0.6736,,0,26,26,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,115.9313,116.9716,,,,,,,,,,,,,,,,,,114.9179,115.9313,2,1.0018,,0,27,27,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,117.5319,118.5722,,,,,,,,,,,,,,,,,,116.9718,117.5319,2,0.5552,,0,28,28,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,119.0792,120.1194,,,,,,,,,,,,,,,,,,118.5724,119.0791,4,0.4984,,0,29,29,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,120.5864,121.6268,,,,,,,,,,,,,,,,,,120.1197,120.5864,4,0.4639,,0,30,30,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,122.2536,123.2939,,,,,,,,,,,,,,,,,,121.6271,122.2536,4,0.6192,,0,31,31,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,124.0677,125.1079,,,,,,,,,,,,,,,,,,123.2941,124.0677,3,0.7682,,0,32,32,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,125.855,126.8959,,,,,,,,,,,,,,,,,,125.1082,125.855,1,0.7386,,0,33,33,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,127.176,128.2291,,,,,,,,,,,,,,,,,,126.8963,127.176,2,0.2706,,0,34,34,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18091,001,21,w,2026-06-26_13h31.28.669,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,128.7494,129.7899,,,,,,,,,,,,,,,,,,128.2294,128.7494,3,0.5135,,0,35,35,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
