instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,54.7458,55.7955,53.2138,54.7457,2,0,6,6,0,1,12,6,1.5153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,57.0958,58.1456,55.7961,57.0957,2,0,7,7,4,1,36,18,1.2867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,59.0136,60.0622,58.1463,59.0135,3,0,8,8,2,1,24,14,0.8488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,61.3957,62.4466,60.0628,61.3957,2,0,9,9,7,1,20,17,1.3162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,62.4472,65.2469,space,2.7709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,65.247,66.2965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,67.3796,68.4299,,,,,,,,,,,,,,,,,,66.3007,67.3795,4,1.0486,,0,0,0,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,69.5803,70.6288,,,,,,,,,,,,,,,,,,68.4306,69.5802,2,1.1327,,0,1,1,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,71.647,72.6955,,,,,,,,,,,,,,,,,,70.6296,71.6469,1,0.9996,,0,2,2,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,74.2134,75.2623,,,,,,,,,,,,,,,,,,72.696,74.2133,3,1.4999,,0,3,3,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,76.8291,77.8798,,,,,,,,,,,,,,,,,,75.2628,76.829,3,1.5519,,0,4,4,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,78.9801,80.0298,,,,,,,,,,,,,,,,,,77.8803,78.9801,2,1.0806,,0,5,5,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,81.5132,82.5632,,,,,,,,,,,,,,,,,,80.0304,81.5132,2,1.4754,,0,6,6,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,83.6463,84.6955,,,,,,,,,,,,,,,,,,82.5636,83.6462,3,1.067,,0,7,7,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,85.5634,86.6134,,,,,,,,,,,,,,,,,,84.6961,85.5634,3,0.8498,,0,8,8,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,87.3968,88.4456,,,,,,,,,,,,,,,,,,86.6141,87.3967,2,0.7643,,0,9,9,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,89.3966,90.4466,,,,,,,,,,,,,,,,,,88.4462,89.3966,3,0.9316,,0,10,10,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,91.5123,92.5632,,,,,,,,,,,,,,,,,,90.4472,91.5123,4,1.0473,,0,11,11,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,93.3467,94.3956,,,,,,,,,,,,,,,,,,92.5637,93.3467,3,0.7658,,0,12,12,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,94.9625,96.0131,,,,,,,,,,,,,,,,,,94.3961,94.9624,2,0.5502,,0,13,13,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,98.0802,99.1299,,,,,,,,,,,,,,,,,,96.0137,98.0802,3,2.0489,,0,14,14,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,100.2126,101.2623,,,,,,,,,,,,,,,,,,99.1305,100.2125,2,1.076,,0,15,15,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,102.4967,103.5465,,,,,,,,,,,,,,,,,,101.2628,102.4966,2,1.2166,,0,16,16,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,104.3964,105.4466,,,,,,,,,,,,,,,,,,103.5471,104.3964,3,0.8318,,0,17,17,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,106.5128,107.5631,,,,,,,,,,,,,,,,,,105.4472,106.5128,4,1.0478,,0,18,18,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,108.6292,109.6789,,,,,,,,,,,,,,,,,,107.5636,108.6291,2,1.049,,0,19,19,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,110.8801,111.9299,,,,,,,,,,,,,,,,,,109.6796,110.88,1,1.1881,,0,20,20,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,113.4131,114.4633,,,,,,,,,,,,,,,,,,111.9305,113.4131,2,1.4657,,0,21,21,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,115.78,116.8299,,,,,,,,,,,,,,,,,,114.4639,115.78,1,1.2993,,0,22,22,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,117.8801,118.93,,,,,,,,,,,,,,,,,,116.8306,117.8801,2,1.0319,,0,23,23,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,119.947,120.9965,,,,,,,,,,,,,,,,,,118.9305,119.9468,3,0.9981,,0,24,24,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,122.2969,123.3464,,,,,,,,,,,,,,,,,,120.9973,122.2969,4,1.282,,0,25,25,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,124.3294,125.3798,,,,,,,,,,,,,,,,,,123.3468,124.3293,4,0.9648,,0,26,26,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,126.1302,127.1799,,,,,,,,,,,,,,,,,,125.3804,126.13,2,0.7427,,0,27,27,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,128.2792,129.3299,,,,,,,,,,,,,,,,,,127.1804,128.2792,1,1.0818,,0,28,28,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,130.3468,131.3966,,,,,,,,,,,,,,,,,,129.3305,130.3468,3,1.0014,,0,29,29,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,132.3968,133.4465,,,,,,,,,,,,,,,,,,131.3972,132.3968,1,0.9856,,0,30,30,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,134.5128,135.5633,,,,,,,,,,,,,,,,,,133.4471,134.5127,1,1.0481,,0,31,31,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,137.3135,138.3633,,,,,,,,,,,,,,,,,,135.5638,137.3134,4,1.7438,,0,32,32,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,139.5129,140.5625,,,,,,,,,,,,,,,,,,138.3638,139.5128,2,1.1339,,0,33,33,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14089,001,29,w,2026-06-30_20h29.52.718,Mixed_Gamble_Task,2026.1.3,MacIntel,60.24096386,,,,,,,,,,,141.7126,142.7633,,,,,,,,,,,,,,,,,,140.5629,141.7125,3,1.1321,,0,34,34,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
