instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,77.0792,78.1284,75.837,77.0791,4,0,6,6,3,1,30,7,1.2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,79.3367,80.3872,78.1293,79.3366,3,0,7,7,2,1,24,14,1.1897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,81.5788,82.6248,80.388,81.5787,4,0,8,8,5,1,20,10,1.1668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,83.8536,84.9114,82.6255,83.8536,4,0,9,9,0,1,12,6,1.2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,84.9121,86.8698,space,1.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,86.8699,87.9202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,88.78,89.8199,,,,,,,,,,,,,,,,,,87.9269,88.7799,4,0.8144,,0,0,0,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,91.1271,92.1781,,,,,,,,,,,,,,,,,,89.8208,91.127,3,1.2825,,0,1,1,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,93.0456,94.0947,,,,,,,,,,,,,,,,,,92.1788,93.0455,4,0.8506,,0,2,2,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,95.4536,96.4861,,,,,,,,,,,,,,,,,,94.0956,95.4536,2,1.3193,,0,3,3,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,97.654,98.6863,,,,,,,,,,,,,,,,,,96.4865,97.654,4,1.1456,,0,4,4,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,100.0537,101.0867,,,,,,,,,,,,,,,,,,98.6868,100.0536,2,1.3525,,0,5,5,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,102.9865,104.0201,,,,,,,,,,,,,,,,,,101.0874,102.9864,3,1.8808,,0,6,6,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,105.7208,106.7528,,,,,,,,,,,,,,,,,,104.0211,105.7207,4,1.6677,,0,7,7,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,108.1864,109.2203,,,,,,,,,,,,,,,,,,106.7533,108.1863,4,1.4116,,0,8,8,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,110.253,111.2868,,,,,,,,,,,,,,,,,,109.2209,110.2529,4,1.0204,,0,9,9,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,112.3207,113.3532,,,,,,,,,,,,,,,,,,111.2876,112.3206,3,1.0028,,0,10,10,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,114.5529,115.5872,,,,,,,,,,,,,,,,,,113.3543,114.5529,1,1.1708,,0,11,11,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,117.3204,118.3531,,,,,,,,,,,,,,,,,,115.588,117.3203,3,1.6974,,0,12,12,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,119.3204,120.3532,,,,,,,,,,,,,,,,,,118.3535,119.3203,4,0.949,,0,13,13,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,122.1528,123.1869,,,,,,,,,,,,,,,,,,120.3541,122.1528,3,1.7847,,0,14,14,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,125.1872,126.2193,,,,,,,,,,,,,,,,,,123.1875,125.1872,2,1.976,,0,15,15,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,127.0206,128.0532,,,,,,,,,,,,,,,,,,126.2196,127.0205,1,0.7803,,0,16,16,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,129.2538,130.2863,,,,,,,,,,,,,,,,,,128.0539,129.2537,3,1.1859,,0,17,17,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,131.22,132.253,,,,,,,,,,,,,,,,,,130.2871,131.2199,4,0.9072,,0,18,18,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,133.486,134.5194,,,,,,,,,,,,,,,,,,132.2536,133.486,1,1.201,,0,19,19,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,135.4536,136.4868,,,,,,,,,,,,,,,,,,134.52,135.4535,3,0.9175,,0,20,20,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,137.7527,138.7863,,,,,,,,,,,,,,,,,,136.4876,137.7527,2,1.2314,,0,21,21,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,139.8872,140.9195,,,,,,,,,,,,,,,,,,138.7872,139.8872,3,1.0767,,0,22,22,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,141.9198,142.9535,,,,,,,,,,,,,,,,,,140.9201,141.9198,3,0.9886,,0,23,23,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,144.287,145.3191,,,,,,,,,,,,,,,,,,142.9542,144.2868,2,1.3017,,0,24,24,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,146.5198,147.5531,,,,,,,,,,,,,,,,,,145.3195,146.5198,2,1.1881,,0,25,25,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,148.6866,149.7196,,,,,,,,,,,,,,,,,,147.5539,148.6864,3,1.1077,,0,26,26,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,150.6533,151.6866,,,,,,,,,,,,,,,,,,149.7205,150.6532,3,0.9182,,0,27,27,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,152.8858,153.9195,,,,,,,,,,,,,,,,,,151.6873,152.8858,3,1.1823,,0,28,28,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,155.3197,156.3528,,,,,,,,,,,,,,,,,,153.92,155.3196,1,1.3867,,0,29,29,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,157.5198,158.553,,,,,,,,,,,,,,,,,,156.3534,157.5197,3,1.1424,,0,30,30,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,160.2864,161.3196,,,,,,,,,,,,,,,,,,158.5538,160.2862,4,1.7012,,0,31,31,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,162.5199,163.5532,,,,,,,,,,,,,,,,,,161.3203,162.5198,3,1.1838,,0,32,32,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,164.219,165.2527,,,,,,,,,,,,,,,,,,163.5539,164.219,3,0.6289,,0,33,33,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,166.0201,167.0528,,,,,,,,,,,,,,,,,,165.2533,166.02,3,0.7348,,0,34,34,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12460,001,25,w,2026-06-30_13h12.31.925,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,168.1191,169.1528,,,,,,,,,,,,,,,,,,167.0535,168.1191,1,1.0347,,0,35,35,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
