instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,80.352,81.393,,,,,,,,,,,,,,,,,,79.281,80.352,4,1.037,,0,0,0,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,82.467,83.508,,,,,,,,,,,,,,,,,,81.394,82.467,4,1.064,,0,1,1,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,84.232,85.275,,,,,,,,,,,,,,,,,,83.509,84.232,4,0.716,,0,2,2,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,86.117,87.158,,,,,,,,,,,,,,,,,,85.276,86.117,4,0.832,,0,3,3,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,88.651,89.692,,,,,,,,,,,,,,,,,,87.159,88.651,1,1.484,,0,4,4,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,91.567,92.608,,,,,,,,,,,,,,,,,,89.692,91.567,3,1.866,,0,5,5,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,93.784,94.825,,,,,,,,,,,,,,,,,,92.609,93.784,4,1.165,,0,6,6,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,95.619,96.675,,,,,,,,,,,,,,,,,,94.825,95.619,4,0.783,,0,7,7,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,97.683,98.724,,,,,,,,,,,,,,,,,,96.675,97.683,1,0.999,,0,8,8,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,99.983,101.024,,,,,,,,,,,,,,,,,,98.725,99.983,4,1.248,,0,9,9,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,101.832,102.874,,,,,,,,,,,,,,,,,,101.025,101.832,4,0.798,,0,10,10,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,103.6,104.641,,,,,,,,,,,,,,,,,,102.875,103.6,4,0.715,,0,11,11,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,105.467,106.507,,,,,,,,,,,,,,,,,,104.641,105.466,4,0.815,,0,12,12,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,107.449,108.491,,,,,,,,,,,,,,,,,,106.508,107.449,1,0.933,,0,13,13,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,109.748,110.79,,,,,,,,,,,,,,,,,,108.491,109.748,4,1.248,,0,14,14,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,111.533,112.573,,,,,,,,,,,,,,,,,,110.791,111.533,4,0.733,,0,15,15,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,113.366,114.407,,,,,,,,,,,,,,,,,,112.574,113.365,4,0.782,,0,16,16,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,115.132,116.174,,,,,,,,,,,,,,,,,,114.408,115.132,4,0.715,,0,17,17,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,116.999,118.04,,,,,,,,,,,,,,,,,,116.174,116.999,4,0.814,,0,18,18,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,118.95,119.99,,,,,,,,,,,,,,,,,,118.041,118.95,4,0.899,,0,19,19,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,121.015,122.056,,,,,,,,,,,,,,,,,,119.99,121.015,4,1.014,,0,20,20,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,122.781,123.823,,,,,,,,,,,,,,,,,,122.057,122.781,4,0.716,,0,21,21,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,124.516,125.556,,,,,,,,,,,,,,,,,,123.823,124.516,4,0.682,,0,22,22,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,126.449,127.489,,,,,,,,,,,,,,,,,,125.556,126.449,4,0.883,,0,23,23,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,128.398,129.439,,,,,,,,,,,,,,,,,,127.489,128.398,4,0.9,,0,24,24,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,130.098,131.139,,,,,,,,,,,,,,,,,,129.439,130.098,4,0.65,,0,25,25,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,131.732,132.773,,,,,,,,,,,,,,,,,,131.139,131.731,4,0.583,,0,26,26,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,133.764,134.805,,,,,,,,,,,,,,,,,,132.774,133.764,1,0.981,,0,27,27,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,135.632,136.672,,,,,,,,,,,,,,,,,,134.806,135.632,4,0.817,,0,28,28,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,137.347,138.388,,,,,,,,,,,,,,,,,,136.672,137.347,4,0.665,,0,29,29,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,139.331,140.371,,,,,,,,,,,,,,,,,,138.389,139.331,1,0.932,,0,30,30,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,141.097,142.138,,,,,,,,,,,,,,,,,,140.372,141.097,4,0.716,,0,31,31,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,142.93,143.971,,,,,,,,,,,,,,,,,,142.139,142.93,4,0.782,,0,32,32,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,144.866,145.905,,,,,,,,,,,,,,,,,,143.972,144.866,1,0.883,,0,33,33,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,146.48,147.521,,,,,,,,,,,,,,,,,,145.905,146.48,4,0.565,,0,34,34,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,148.079,149.121,,,,,,,,,,,,,,,,,,147.521,148.079,4,0.549,,0,35,35,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,149.947,150.987,,,,,,,,,,,,,,,,,,149.122,149.947,4,0.816,,0,36,36,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,12202,001,26,W,2026-06-24_13h03.27.377,Mixed_Gamble_Task,2026.1.3,MacIntel,50,,,,,,,,,,,153.213,154.254,,,,,,,,,,,,,,,,,,150.988,153.212,1,2.215,,0,37,37,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
