instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
0,8.206,space,8.148,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,8.207,10.038,space,1.791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,10.038,10.552,space,0.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,10.552,11.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,14.619,15.668,11.605,14.619,,0,0,0,7,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,18.686,19.735,15.669,18.686,,0,1,1,9,1,34,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,22.752,23.801,19.736,22.752,,0,2,2,0,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,25.784,26.834,23.802,25.784,4,0,3,3,6,1,28,16,1.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,29.102,30.152,26.835,29.102,2,0,4,4,5,1,20,10,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,32.385,33.435,30.154,32.385,3,0,5,5,1,1,18,9,2.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,34.469,35.518,33.435,34.469,1,0,6,6,8,1,10,8,1.021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,37.435,38.485,35.518,37.435,4,0,7,7,3,1,30,7,1.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,39.151,40.201,38.486,39.151,4,0,8,8,2,1,24,14,0.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,41.335,42.384,40.202,41.335,4,0,9,9,4,1,36,18,1.116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,,,,42.384,48.117,space,5.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,48.118,49.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,50.851,51.901,,,,,,,,,,,,,,,,,,49.173,50.851,2,1.638,,0,0,0,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,53.405,54.451,,,,,,,,,,,,,,,,,,51.902,53.405,1,1.488,,0,1,1,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,56.051,57.1,,,,,,,,,,,,,,,,,,54.451,56.051,4,1.583,,0,2,2,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,58.484,59.534,,,,,,,,,,,,,,,,,,57.101,58.484,1,1.365,,0,3,3,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,60.401,61.453,,,,,,,,,,,,,,,,,,59.535,60.401,1,0.85,,0,4,4,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,63.186,64.234,,,,,,,,,,,,,,,,,,61.453,63.185,4,1.718,,0,5,5,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,65.567,66.618,,,,,,,,,,,,,,,,,,64.236,65.567,3,1.314,,0,6,6,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,67.901,68.95,,,,,,,,,,,,,,,,,,66.618,67.901,1,1.266,,0,7,7,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,69.752,70.8,,,,,,,,,,,,,,,,,,68.952,69.752,1,0.787,,0,8,8,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18232,001,18,w,2026-07-05_12h50.11.695,Mixed_Gamble_Task,2026.1.3,Win32,59.95203837,,,,,,,,,,,72.367,73.417,,,,,,,,,,,,,,,,,,70.8,72.367,4,1.55,,0,9,9,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
