instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,78.619,79.669,,,,,,,,,,,,,,,,,,77.953,78.619,3,0.649,,0,6,6,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,80.953,82.002,,,,,,,,,,,,,,,,,,79.669,80.952,2,1.266,,0,7,7,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,82.636,83.684,,,,,,,,,,,,,,,,,,82.002,82.636,3,0.618,,0,8,8,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,84.235,85.285,,,,,,,,,,,,,,,,,,83.685,84.235,1,0.537,,0,9,9,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,86.436,87.485,,,,,,,,,,,,,,,,,,85.285,86.435,2,1.134,,0,10,10,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,88.969,90.019,,,,,,,,,,,,,,,,,,87.486,88.969,4,1.465,,0,11,11,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,90.952,92.002,,,,,,,,,,,,,,,,,,90.019,90.952,3,0.917,,0,12,12,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,92.786,93.835,,,,,,,,,,,,,,,,,,92.003,92.786,2,0.766,,0,13,13,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,95.086,96.135,,,,,,,,,,,,,,,,,,93.836,95.086,3,1.24,,0,14,14,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,97.052,98.102,,,,,,,,,,,,,,,,,,96.136,97.052,2,0.9,,0,15,15,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,99.519,100.568,,,,,,,,,,,,,,,,,,98.103,99.519,2,1.405,,0,16,16,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,101.952,103.002,,,,,,,,,,,,,,,,,,100.568,101.952,3,1.373,,0,17,17,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,104.353,105.401,,,,,,,,,,,,,,,,,,103.003,104.352,2,1.333,,0,18,18,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,106.286,107.335,,,,,,,,,,,,,,,,,,105.401,106.285,1,0.868,,0,19,19,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,108.269,109.318,,,,,,,,,,,,,,,,,,107.336,108.269,2,0.915,,0,20,20,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,110.236,111.285,,,,,,,,,,,,,,,,,,109.318,110.235,4,0.901,,0,21,21,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,112.103,113.152,,,,,,,,,,,,,,,,,,111.286,112.103,3,0.802,,0,22,22,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,114.201,115.252,,,,,,,,,,,,,,,,,,113.152,114.201,4,1.034,,0,23,23,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,116.336,117.385,,,,,,,,,,,,,,,,,,115.252,116.335,2,1.067,,0,24,24,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,118.369,119.417,,,,,,,,,,,,,,,,,,117.386,118.369,3,0.966,,0,25,25,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,120.836,121.884,,,,,,,,,,,,,,,,,,119.418,120.835,3,1.403,,0,26,26,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,122.685,123.735,,,,,,,,,,,,,,,,,,121.885,122.685,1,0.787,,0,27,27,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,125.218,126.268,,,,,,,,,,,,,,,,,,123.736,125.218,1,1.466,,0,28,28,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,127.735,128.785,,,,,,,,,,,,,,,,,,126.269,127.735,4,1.448,,0,29,29,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,129.969,131.018,,,,,,,,,,,,,,,,,,128.785,129.969,2,1.165,,0,30,30,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,132.002,133.052,,,,,,,,,,,,,,,,,,131.019,132.002,1,0.967,,0,31,31,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,134.486,135.535,,,,,,,,,,,,,,,,,,133.052,134.486,2,1.416,,0,32,32,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,136.22,137.268,,,,,,,,,,,,,,,,,,135.536,136.219,2,0.67,,0,33,33,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,138.352,139.402,,,,,,,,,,,,,,,,,,137.269,138.352,2,1.069,,0,34,34,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,140.669,141.718,,,,,,,,,,,,,,,,,,139.402,140.669,2,1.255,,0,35,35,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14587,001,23,w,2026-06-25_09h26.58.807,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,142.818,143.868,,,,,,,,,,,,,,,,,,141.719,142.818,2,1.089,,0,36,36,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
