instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,,,,,,,,,,,,,,,80.431,103.953,space,23.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,103.953,104.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,106.73,107.777,,,,,,,,,,,,,,,,,,104.998,106.73,3,1.693,,0,0,0,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,110.531,111.58,,,,,,,,,,,,,,,,,,107.778,110.531,1,2.745,,0,1,1,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,113.106,114.15,,,,,,,,,,,,,,,,,,111.581,113.106,1,1.509,,0,2,2,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,115.584,116.624,,,,,,,,,,,,,,,,,,114.15,115.583,1,1.427,,0,3,3,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,118.949,119.993,,,,,,,,,,,,,,,,,,116.624,118.949,4,2.31,,0,4,4,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,121.866,122.908,,,,,,,,,,,,,,,,,,119.994,121.866,3,1.866,,0,5,5,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,125.669,126.713,,,,,,,,,,,,,,,,,,122.908,125.669,3,2.746,,0,6,6,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,128.419,129.46,,,,,,,,,,,,,,,,,,126.714,128.419,3,1.697,,0,7,7,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,131.646,132.686,,,,,,,,,,,,,,,,,,129.461,131.646,4,2.179,,0,8,8,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,134.97,136.023,,,,,,,,,,,,,,,,,,132.687,134.97,1,2.276,,0,9,9,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,137.778,138.822,,,,,,,,,,,,,,,,,,136.023,137.778,2,1.743,,0,10,10,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,141.409,142.455,,,,,,,,,,,,,,,,,,138.823,141.409,1,2.573,,0,11,11,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,145.461,146.503,,,,,,,,,,,,,,,,,,142.456,145.461,,,,0,12,12,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,147.953,149.004,,,,,,,,,,,,,,,,,,146.504,147.953,2,1.434,,0,13,13,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,150.181,151.232,,,,,,,,,,,,,,,,,,149.004,150.181,1,1.17,,0,14,14,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,152.6,153.641,,,,,,,,,,,,,,,,,,151.232,152.599,2,1.355,,0,15,15,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,155.086,156.135,,,,,,,,,,,,,,,,,,153.642,155.086,4,1.432,,0,16,16,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,158.06,159.113,,,,,,,,,,,,,,,,,,156.135,158.06,2,1.919,,0,17,17,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,160.742,161.785,,,,,,,,,,,,,,,,,,159.113,160.742,2,1.623,,0,18,18,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,163.239,164.28,,,,,,,,,,,,,,,,,,161.786,163.238,1,1.441,,0,19,19,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,166.019,167.059,,,,,,,,,,,,,,,,,,164.28,166.019,4,1.729,,0,20,20,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,168.766,169.815,,,,,,,,,,,,,,,,,,167.06,168.766,3,1.7,,0,21,21,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,171.232,172.274,,,,,,,,,,,,,,,,,,169.816,171.232,2,1.401,,0,22,22,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,174.312,175.36,,,,,,,,,,,,,,,,,,172.275,174.312,3,2.025,,0,23,23,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,177.358,178.401,,,,,,,,,,,,,,,,,,175.361,177.358,3,1.99,,0,24,24,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,179.96,181.011,,,,,,,,,,,,,,,,,,178.402,179.96,1,1.553,,0,25,25,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,182.422,183.473,,,,,,,,,,,,,,,,,,181.011,182.422,1,1.397,,0,26,26,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,185.2,186.244,,,,,,,,,,,,,,,,,,183.474,185.2,2,1.71,,0,27,27,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,187.972,189.023,,,,,,,,,,,,,,,,,,186.244,187.972,3,1.719,,0,28,28,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,190.769,191.818,,,,,,,,,,,,,,,,,,189.023,190.769,4,1.737,,0,29,29,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,193.321,194.369,,,,,,,,,,,,,,,,,,191.819,193.321,2,1.486,,0,30,30,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,196.145,197.187,,,,,,,,,,,,,,,,,,194.37,196.145,3,1.763,,0,31,31,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,199.167,200.214,,,,,,,,,,,,,,,,,,197.188,199.167,1,1.968,,0,32,32,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,201.554,202.596,,,,,,,,,,,,,,,,,,200.215,201.554,2,1.333,,0,33,33,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,203.694,204.747,,,,,,,,,,,,,,,,,,202.596,203.694,1,1.091,,0,34,34,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,206.07,207.119,,,,,,,,,,,,,,,,,,204.747,206.07,1,1.309,,0,35,35,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17338,001,50,w,2026-07-11_22h09.54.661,Mixed_Gamble_Task,2026.1.3,MacIntel,32.25806452,,,,,,,,,,,208.511,209.564,,,,,,,,,,,,,,,,,,207.119,208.511,3,1.376,,0,36,36,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
