instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
0.001,19.162,space,19.119,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,19.163,44.275,space,25.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,44.275,48.772,space,4.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,48.78,49.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,52.838,53.87,49.817,52.837,,0,0,0,8,1,10,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,56.269,57.302,53.871,56.269,4,0,1,1,2,1,24,14,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,59.868,60.9,57.302,59.868,4,0,2,2,3,1,30,7,2.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,63.634,64.666,60.901,63.634,4,0,3,3,5,1,20,10,2.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,67.699,68.731,64.667,67.699,,0,4,4,0,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,71.464,72.496,68.732,71.464,4,0,5,5,7,1,20,17,2.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,75.529,76.562,72.497,75.529,,0,6,6,6,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,79.528,80.56,76.563,79.528,4,0,7,7,1,1,18,9,2.945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,83.027,84.059,80.561,83.027,4,0,8,8,4,1,36,18,2.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,85.793,86.825,84.06,85.793,3,0,9,9,9,1,34,12,1.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,,,,,,,,,,,,,,,86.834,89.837,space,2.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,89.838,90.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,93.701,94.756,,,,,,,,,,,,,,,,,,90.897,93.701,4,2.764,,0,0,0,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,97.19,98.222,,,,,,,,,,,,,,,,,,94.757,97.19,3,2.413,,0,1,1,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,100.365,101.42,,,,,,,,,,,,,,,,,,98.223,100.365,3,2.129,,0,2,2,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,103.397,104.453,,,,,,,,,,,,,,,,,,101.421,103.397,3,1.963,,0,3,3,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,106.397,107.452,,,,,,,,,,,,,,,,,,104.453,106.396,4,1.93,,0,4,4,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,109.185,110.218,,,,,,,,,,,,,,,,,,107.452,109.185,4,1.713,,0,5,5,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,112.562,113.617,,,,,,,,,,,,,,,,,,110.218,112.562,4,2.329,,0,6,6,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,114.818,115.849,,,,,,,,,,,,,,,,,,113.617,114.817,4,1.18,,0,7,7,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,117.116,118.148,,,,,,,,,,,,,,,,,,115.85,117.116,4,1.247,,0,8,8,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,119.748,120.781,,,,,,,,,,,,,,,,,,118.149,119.748,4,1.579,,0,9,9,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,123.024,124.08,,,,,,,,,,,,,,,,,,120.781,123.024,4,2.229,,0,10,10,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,125.923,126.979,,,,,,,,,,,,,,,,,,124.08,125.923,4,1.829,,0,11,11,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,128.156,129.211,,,,,,,,,,,,,,,,,,126.979,128.156,4,1.163,,0,12,12,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,130.312,131.344,,,,,,,,,,,,,,,,,,129.212,130.311,4,1.081,,0,13,13,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,133.054,134.11,,,,,,,,,,,,,,,,,,131.345,133.053,3,1.697,,0,14,14,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,135.243,136.276,,,,,,,,,,,,,,,,,,134.11,135.243,4,1.114,,0,15,15,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,137.476,138.509,,,,,,,,,,,,,,,,,,136.276,137.476,4,1.18,,0,16,16,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,139.985,141.041,,,,,,,,,,,,,,,,,,138.509,139.985,3,1.464,,0,17,17,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,14794,001,49,W,2026-07-05_00h04.09.900,Mixed_Gamble_Task,2026.1.3,MacIntel,26.31578947,,,,,,,,,,,142.185,143.24,,,,,,,,,,,,,,,,,,141.041,142.184,3,1.13,,0,18,18,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
