instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,92.882,93.931,,,,,,,,,,,,,,,,,,89.865,92.882,,,,0,3,3,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,95.775,96.815,,,,,,,,,,,,,,,,,,93.932,95.775,3,1.831,,0,4,4,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,97.991,99.031,,,,,,,,,,,,,,,,,,96.815,97.991,2,1.166,,0,5,5,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,101.192,102.231,,,,,,,,,,,,,,,,,,99.032,101.191,3,2.149,,0,6,6,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,104.025,105.064,,,,,,,,,,,,,,,,,,102.232,104.024,1,1.782,,0,7,7,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,106.95,107.997,,,,,,,,,,,,,,,,,,105.065,106.95,2,1.877,,0,8,8,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,109.89,110.931,,,,,,,,,,,,,,,,,,107.998,109.89,2,1.881,,0,9,9,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,113.947,114.997,,,,,,,,,,,,,,,,,,110.931,113.947,,,,0,10,10,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,116.657,117.697,,,,,,,,,,,,,,,,,,114.997,116.657,2,1.65,,0,11,11,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,119.424,120.463,,,,,,,,,,,,,,,,,,117.697,119.424,3,1.716,,0,12,12,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,121.807,122.846,,,,,,,,,,,,,,,,,,120.464,121.807,2,1.332,,0,13,13,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,124.706,125.747,,,,,,,,,,,,,,,,,,122.847,124.706,2,1.848,,0,14,14,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,127.457,128.496,,,,,,,,,,,,,,,,,,125.747,127.457,2,1.697,,0,15,15,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,130.39,131.429,,,,,,,,,,,,,,,,,,128.497,130.39,1,1.882,,0,16,16,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,132.773,133.813,,,,,,,,,,,,,,,,,,131.43,132.773,1,1.333,,0,17,17,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,135.023,136.063,,,,,,,,,,,,,,,,,,133.814,135.023,1,1.199,,0,18,18,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,137.271,138.312,,,,,,,,,,,,,,,,,,136.063,137.271,2,1.197,,0,19,19,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,140.389,141.429,,,,,,,,,,,,,,,,,,138.313,140.389,2,2.066,,0,20,20,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,142.923,143.962,,,,,,,,,,,,,,,,,,141.43,142.922,3,1.483,,0,21,21,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,146.839,147.878,,,,,,,,,,,,,,,,,,143.963,146.839,2,2.865,,0,22,22,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,149.439,150.478,,,,,,,,,,,,,,,,,,147.88,149.439,3,1.55,,0,23,23,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,152.255,153.295,,,,,,,,,,,,,,,,,,150.479,152.255,1,1.766,,0,24,24,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,154.905,155.945,,,,,,,,,,,,,,,,,,153.296,154.905,2,1.599,,0,25,25,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,157.872,158.911,,,,,,,,,,,,,,,,,,155.945,157.872,2,1.916,,0,26,26,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,160.838,161.878,,,,,,,,,,,,,,,,,,158.912,160.838,3,1.915,,0,27,27,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,163.483,164.528,,,,,,,,,,,,,,,,,,161.878,163.482,3,1.595,,0,28,28,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,166.804,167.844,,,,,,,,,,,,,,,,,,164.528,166.804,3,2.265,,0,29,29,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,169.471,170.511,,,,,,,,,,,,,,,,,,167.845,169.471,2,1.616,,0,30,30,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,171.704,172.744,,,,,,,,,,,,,,,,,,170.511,171.704,2,1.182,,0,31,31,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,174.671,175.71,,,,,,,,,,,,,,,,,,172.745,174.671,3,1.916,,0,32,32,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,176.987,178.027,,,,,,,,,,,,,,,,,,175.711,176.987,3,1.266,,0,33,33,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,179.37,180.41,,,,,,,,,,,,,,,,,,178.028,179.37,1,1.332,,0,34,34,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,182.203,183.243,,,,,,,,,,,,,,,,,,180.411,182.203,3,1.782,,0,35,35,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16387,001,21,w,2026-06-25_12h37.35.892,Mixed_Gamble_Task,2026.1.3,MacIntel,52.63157895,,,,,,,,,,,185.053,186.093,,,,,,,,,,,,,,,,,,183.244,185.053,3,1.799,,0,36,36,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
