instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,59.5527,60.5931,57.7794,59.5526,4,0,6,6,4,1,36,18,1.7497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,63.3016,64.3543,60.5932,63.3016,3,0,7,7,8,1,10,8,2.6943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,67.3555,68.3958,64.3545,67.3554,,0,8,8,7,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,70.5845,71.6369,68.396,70.5844,3,0,9,9,5,1,20,10,2.1725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,,,,,,,,,,,,,,,71.6371,74.5322,space,2.8743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,74.5322,75.5723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,78.0796,79.1196,,,,,,,,,,,,,,,,,,75.5735,78.0795,2,2.4841,,0,0,0,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,82.1209,83.1617,,,,,,,,,,,,,,,,,,79.1199,82.1208,,,,0,1,1,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,85.2153,86.2556,,,,,,,,,,,,,,,,,,83.1618,85.2153,4,2.0305,,0,2,2,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,88.072,89.1233,,,,,,,,,,,,,,,,,,86.2557,88.072,2,1.8002,,0,3,3,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,90.8841,91.9242,,,,,,,,,,,,,,,,,,89.1234,90.8841,1,1.7403,,0,4,4,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,93.9659,95.0193,,,,,,,,,,,,,,,,,,91.9245,93.9658,3,2.0273,,0,5,5,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,97.393,98.4333,,,,,,,,,,,,,,,,,,95.0194,97.393,3,2.3567,,0,6,6,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,100.1275,101.1677,,,,,,,,,,,,,,,,,,98.4334,100.1274,3,1.6707,,0,7,7,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,104.1688,105.2091,,,,,,,,,,,,,,,,,,101.1678,104.1687,,,,0,8,8,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,106.7297,107.7716,,,,,,,,,,,,,,,,,,105.2093,106.7296,3,1.5022,,0,9,9,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,109.3707,110.4109,,,,,,,,,,,,,,,,,,107.7718,109.3706,4,1.5813,,0,10,10,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,112.5986,113.6387,,,,,,,,,,,,,,,,,,110.4111,112.5985,3,2.1641,,0,11,11,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,114.8268,115.8668,,,,,,,,,,,,,,,,,,113.6389,114.8267,4,1.1739,,0,12,12,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,117.7744,118.8146,,,,,,,,,,,,,,,,,,115.867,117.7743,4,1.8939,,0,13,13,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,120.8719,121.9218,,,,,,,,,,,,,,,,,,118.8148,120.8719,3,2.0399,,0,14,14,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,123.1092,124.1625,,,,,,,,,,,,,,,,,,121.9219,123.1091,3,1.1732,,0,15,15,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,125.7099,126.7516,,,,,,,,,,,,,,,,,,124.1627,125.7098,1,1.5242,,0,16,16,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,129.0855,130.138,,,,,,,,,,,,,,,,,,126.7518,129.0854,4,2.321,,0,17,17,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,131.4986,132.5389,,,,,,,,,,,,,,,,,,130.1382,131.4986,3,1.3406,,0,18,18,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,134.4063,135.4467,,,,,,,,,,,,,,,,,,132.5391,134.4062,3,1.8437,,0,19,19,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,136.7013,137.7546,,,,,,,,,,,,,,,,,,135.4468,136.7012,3,1.2406,,0,20,20,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,139.008,140.0482,,,,,,,,,,,,,,,,,,137.7549,139.0079,3,1.2331,,0,21,21,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,141.9717,143.0226,,,,,,,,,,,,,,,,,,140.0484,141.9717,4,1.9094,,0,22,22,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,144.3842,145.4242,,,,,,,,,,,,,,,,,,143.0229,144.3841,1,1.3473,,0,23,23,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,146.5583,147.6109,,,,,,,,,,,,,,,,,,145.4244,146.5582,3,1.1204,,0,24,24,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,150.0386,151.0789,,,,,,,,,,,,,,,,,,147.6111,150.0385,3,2.4113,,0,25,25,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,153.8133,154.8536,,,,,,,,,,,,,,,,,,151.0791,153.8132,4,2.7193,,0,26,26,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,157.5516,158.6016,,,,,,,,,,,,,,,,,,154.8538,157.5516,4,2.6801,,0,27,27,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,159.3886,160.4311,,,,,,,,,,,,,,,,,,158.6019,159.3885,4,0.7726,,0,28,28,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,161.9096,162.9499,,,,,,,,,,,,,,,,,,160.4313,161.9095,3,1.4653,,0,29,29,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,164.1112,165.1639,,,,,,,,,,,,,,,,,,162.9501,164.1111,4,1.1471,,0,30,30,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,168.1651,169.2054,,,,,,,,,,,,,,,,,,165.1641,168.1651,,,,0,31,31,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,170.4868,171.5402,,,,,,,,,,,,,,,,,,169.2056,170.4868,4,1.2672,,0,32,32,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,172.7811,173.8338,,,,,,,,,,,,,,,,,,171.5404,172.781,3,1.2274,,0,33,33,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,175.7716,176.8215,,,,,,,,,,,,,,,,,,173.8339,175.7716,3,1.9201,,0,34,34,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18262,001,21,w,2026-07-08_16h00.49.420,Mixed_Gamble_Task,2026.1.3,Win32,75.18796992,,,,,,,,,,,177.7027,178.7555,,,,,,,,,,,,,,,,,,176.8216,177.7027,3,0.8669,,0,35,35,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
