instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,48.9665,50.0165,47.3667,48.9663,3,0,6,6,5,1,20,10,1.5901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,51.8667,52.9165,50.017,51.8666,2,0,7,7,2,1,24,14,1.839400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,54.3504,55.3999,52.9171,54.3504,1,0,8,8,7,1,20,17,1.419700001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,57.067,58.1169,55.4005,57.067,2,0,9,9,0,1,12,6,1.6511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,,,,,,,,,,,,,,,58.1175,59.9174,space,1.7659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,59.9175,60.9675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,62.252,63.3013,,,,,,,,,,,,,,,,,,60.9706,62.252,3,1.2625,,0,0,0,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,64.7844,65.8343,,,,,,,,,,,,,,,,,,63.302,64.7844,1,1.4655,,0,1,1,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,66.718,67.7677,,,,,,,,,,,,,,,,,,65.8348,66.718,4,0.8743,,0,2,2,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,68.5346,69.5848,,,,,,,,,,,,,,,,,,67.7683,68.5346,4,0.7488,,0,3,3,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,70.3182,71.368,,,,,,,,,,,,,,,,,,69.5852,70.3181,4,0.718,,0,4,4,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,72.0518,73.1014,,,,,,,,,,,,,,,,,,71.3686,72.0517,4,0.6758,,0,5,5,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,74.2852,75.3353,,,,,,,,,,,,,,,,,,73.102,74.2852,3,1.165400001,,0,6,6,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,76.0022,77.0517,,,,,,,,,,,,,,,,,,75.3359,76.0022,4,0.649799999,,0,7,7,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,78.069,79.1186,,,,,,,,,,,,,,,,,,77.0521,78.069,2,1.001900001,,0,8,8,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,80.1689,81.2188,,,,,,,,,,,,,,,,,,79.119,80.1688,4,1.0351,,0,9,9,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,82.3695,83.4189,,,,,,,,,,,,,,,,,,81.2192,82.3694,1,1.136099999,,0,10,10,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,84.5859,85.6357,,,,,,,,,,,,,,,,,,83.4194,84.5859,2,1.1498,,0,11,11,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,86.8529,87.9025,,,,,,,,,,,,,,,,,,85.6362,86.8528,2,1.2069,,0,12,12,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,89.4698,90.5198,,,,,,,,,,,,,,,,,,87.903,89.4698,1,1.5507,,0,13,13,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,91.4034,92.4533,,,,,,,,,,,,,,,,,,90.5204,91.4034,4,0.8681,,0,14,14,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,93.1699,94.2208,,,,,,,,,,,,,,,,,,92.4539,93.1699,4,0.702900001,,0,15,15,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,95.3368,96.3866,,,,,,,,,,,,,,,,,,94.2214,95.3368,4,1.1039,,0,16,16,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,97.6372,98.6873,,,,,,,,,,,,,,,,,,96.3871,97.6372,2,1.234900001,,0,17,17,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,99.937,100.9877,,,,,,,,,,,,,,,,,,98.6879,99.9369,2,1.244,,0,18,18,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,101.6873,102.7371,,,,,,,,,,,,,,,,,,100.9883,101.6873,4,0.684599999,,0,19,19,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,103.5043,104.5539,,,,,,,,,,,,,,,,,,102.7376,103.5042,4,0.7547,,0,20,20,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,105.3545,106.4044,,,,,,,,,,,,,,,,,,104.5545,105.3545,4,0.7953,,0,21,21,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,107.3053,108.3546,,,,,,,,,,,,,,,,,,106.4051,107.3052,1,0.8844,,0,22,22,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,109.4881,110.5379,,,,,,,,,,,,,,,,,,108.3552,109.488,2,1.1163,,0,23,23,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,111.4879,112.538,,,,,,,,,,,,,,,,,,110.5385,111.4879,3,0.943599999,,0,24,24,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,113.8055,114.8554,,,,,,,,,,,,,,,,,,112.5385,113.8055,1,1.2621,,0,25,25,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,115.5218,116.5716,,,,,,,,,,,,,,,,,,114.856,115.5218,4,0.6589,,0,26,26,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,117.4721,118.5227,,,,,,,,,,,,,,,,,,116.5723,117.472,4,0.8875,,0,27,27,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,119.5221,120.572,,,,,,,,,,,,,,,,,,118.5233,119.522,4,0.980400001,,0,28,28,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,121.4896,122.5389,,,,,,,,,,,,,,,,,,120.5725,121.4896,1,0.901900001,,0,29,29,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,123.3892,124.4389,,,,,,,,,,,,,,,,,,122.5394,123.3892,1,0.8444,,0,30,30,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,125.6394,126.689,,,,,,,,,,,,,,,,,,124.4395,125.6394,2,1.186599999,,0,31,31,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,127.7894,128.8396,,,,,,,,,,,,,,,,,,126.6896,127.7894,1,1.0891,,0,32,32,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,129.8562,130.9061,,,,,,,,,,,,,,,,,,128.84,129.8562,3,1.0071,,0,33,33,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,132.0732,133.1229,,,,,,,,,,,,,,,,,,130.9066,132.0731,3,1.151700001,,0,34,34,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17806,001,28,w,2026-07-06_14h07.05.479,Mixed_Gamble_Task,2026.1.3,Win32,61.34969325,,,,,,,,,,,134.0399,135.0897,,,,,,,,,,,,,,,,,,133.1233,134.0399,4,0.9098,,0,35,35,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
