instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,170.785,171.836,170.07,170.785,3,0,6,6,6,1,28,16,0.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,172.655,173.703,171.836,172.654,3,0,7,7,4,1,36,18,0.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,175.069,176.119,173.704,175.068,3,0,8,8,8,1,10,8,1.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,177.189,178.235,176.12,177.189,3,0,9,9,9,1,34,12,1.054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,,,,,,,,,,,,,,,178.235,193.423,space,15.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,193.424,194.469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,195.752,196.801,,,,,,,,,,,,,,,,,,194.479,195.752,2,1.229,,0,0,0,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,197.688,198.735,,,,,,,,,,,,,,,,,,196.802,197.686,4,0.867,,0,1,1,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,199.936,200.984,,,,,,,,,,,,,,,,,,198.735,199.935,3,1.189,,0,2,2,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,202.659,203.701,,,,,,,,,,,,,,,,,,200.985,202.658,3,1.662,,0,3,3,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,204.686,205.735,,,,,,,,,,,,,,,,,,203.702,204.686,4,0.968,,0,4,4,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,206.909,207.952,,,,,,,,,,,,,,,,,,205.735,206.909,1,1.162,,0,5,5,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,208.941,209.985,,,,,,,,,,,,,,,,,,207.952,208.94,4,0.977,,0,6,6,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,210.869,211.918,,,,,,,,,,,,,,,,,,209.986,210.869,1,0.869,,0,7,7,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,212.785,213.834,,,,,,,,,,,,,,,,,,211.919,212.785,4,0.845,,0,8,8,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,214.986,216.035,,,,,,,,,,,,,,,,,,213.835,214.985,2,1.136,,0,9,9,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,217.467,218.514,,,,,,,,,,,,,,,,,,216.035,217.467,2,1.416,,0,10,10,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,219.909,220.958,,,,,,,,,,,,,,,,,,218.517,219.909,2,1.37,,0,11,11,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,222.241,223.285,,,,,,,,,,,,,,,,,,220.96,222.241,1,1.26,,0,12,12,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,224.372,225.42,,,,,,,,,,,,,,,,,,223.286,224.372,1,1.076,,0,13,13,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,226.61,227.651,,,,,,,,,,,,,,,,,,225.421,226.61,2,1.174,,0,14,14,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,228.791,229.835,,,,,,,,,,,,,,,,,,227.652,228.791,4,1.126,,0,15,15,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,230.82,231.869,,,,,,,,,,,,,,,,,,229.835,230.82,1,0.968,,0,16,16,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,232.938,233.985,,,,,,,,,,,,,,,,,,231.869,232.938,4,1.057,,0,17,17,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,235.822,236.869,,,,,,,,,,,,,,,,,,233.985,235.822,2,1.822,,0,18,18,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,238.053,239.103,,,,,,,,,,,,,,,,,,236.869,238.053,3,1.171,,0,19,19,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,240.136,241.185,,,,,,,,,,,,,,,,,,239.103,240.136,1,1.016,,0,20,20,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,242.055,243.101,,,,,,,,,,,,,,,,,,241.186,242.055,1,0.856,,0,21,21,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,245.071,246.118,,,,,,,,,,,,,,,,,,243.102,245.071,2,1.956,,0,22,22,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,247.42,248.468,,,,,,,,,,,,,,,,,,246.119,247.42,3,1.285,,0,23,23,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,249.831,250.869,,,,,,,,,,,,,,,,,,248.469,249.831,2,1.349,,0,24,24,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,253.075,254.118,,,,,,,,,,,,,,,,,,250.872,253.075,3,2.187,,0,25,25,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,255.14,256.184,,,,,,,,,,,,,,,,,,254.119,255.139,4,1.005,,0,26,26,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,258.193,259.234,,,,,,,,,,,,,,,,,,256.184,258.193,2,1.995,,0,27,27,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,261.77,262.822,,,,,,,,,,,,,,,,,,259.235,261.77,3,2.522,,0,28,28,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,264.096,265.134,,,,,,,,,,,,,,,,,,262.823,264.096,4,1.259,,0,29,29,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,266.052,267.102,,,,,,,,,,,,,,,,,,265.135,266.052,1,0.902,,0,30,30,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,267.87,268.918,,,,,,,,,,,,,,,,,,267.102,267.87,1,0.754,,0,31,31,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,270.184,271.234,,,,,,,,,,,,,,,,,,268.919,270.184,2,1.252,,0,32,32,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,272.943,273.985,,,,,,,,,,,,,,,,,,271.234,272.943,2,1.69,,0,33,33,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,275.188,276.234,,,,,,,,,,,,,,,,,,273.986,275.188,1,1.19,,0,34,34,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,277.618,278.667,,,,,,,,,,,,,,,,,,276.234,277.618,2,1.369,,0,35,35,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,13879,001,23,q,2026-06-24_10h11.05.068,Mixed_Gamble_Task,2026.1.3,MacIntel,58.54800937,,,,,,,,,,,280.168,281.218,,,,,,,,,,,,,,,,,,278.668,280.168,1,1.484,,0,36,36,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
