instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,58.438,59.4883,56.7471,58.4379,4,0,6,6,4,1,36,18,1.6864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,61.0304,62.08,59.4888,61.0303,4,0,7,7,0,1,12,6,1.5341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,63.2969,64.3466,62.0805,63.2967,4,0,8,8,2,1,24,14,1.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,65.6967,66.7463,64.347,65.6965,4,0,9,9,9,1,34,12,1.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,,,,,,,,,,,,,,,66.7467,68.2053,space,1.4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,68.2053,69.2548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,70.597,71.6464,,,,,,,,,,,,,,,,,,69.2586,70.5969,1,1.3085,,0,0,0,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,73.0717,74.1214,,,,,,,,,,,,,,,,,,71.647,73.0716,3,1.4163,,0,1,1,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,75.6385,76.6883,,,,,,,,,,,,,,,,,,74.1219,75.6384,3,1.5129,,0,2,2,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,78.1549,79.2046,,,,,,,,,,,,,,,,,,76.6887,78.1549,1,1.4573,,0,3,3,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,80.5298,81.5798,,,,,,,,,,,,,,,,,,79.205,80.5297,4,1.3203,,0,4,4,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,83.0545,84.1048,,,,,,,,,,,,,,,,,,81.5802,83.0544,2,1.4695,,0,5,5,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,85.5884,86.6383,,,,,,,,,,,,,,,,,,84.1051,85.5883,1,1.4741,,0,6,6,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,88.0547,89.1048,,,,,,,,,,,,,,,,,,86.6387,88.0547,4,1.4105,,0,7,7,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,90.0302,91.0796,,,,,,,,,,,,,,,,,,89.1052,90.0301,4,0.916,,0,8,8,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,92.3467,93.3963,,,,,,,,,,,,,,,,,,91.0799,92.3465,4,1.258,,0,9,9,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,94.8047,95.855,,,,,,,,,,,,,,,,,,93.3966,94.8046,1,1.401,,0,10,10,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,97.3134,98.3632,,,,,,,,,,,,,,,,,,95.8553,97.3133,4,1.4512,,0,11,11,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,100.1635,101.2129,,,,,,,,,,,,,,,,,,98.3636,100.1634,2,1.7922,,0,12,12,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,102.6132,103.663,,,,,,,,,,,,,,,,,,101.2134,102.6131,4,1.3957,,0,13,13,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,104.9551,106.0048,,,,,,,,,,,,,,,,,,103.6633,104.9551,1,1.2833,,0,14,14,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,107.0631,108.113,,,,,,,,,,,,,,,,,,106.0052,107.063,4,1.0521,,0,15,15,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,109.588,110.6382,,,,,,,,,,,,,,,,,,108.1134,109.588,4,1.4642,,0,16,16,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,112.5799,113.6299,,,,,,,,,,,,,,,,,,110.6387,112.5797,1,1.9332,,0,17,17,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,115.1549,116.2049,,,,,,,,,,,,,,,,,,113.6303,115.1549,4,1.5163,,0,18,18,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,117.5881,118.638,,,,,,,,,,,,,,,,,,116.2053,117.588,4,1.3764,,0,19,19,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,119.8551,120.9047,,,,,,,,,,,,,,,,,,118.6385,119.855,4,1.2102,,0,20,20,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,122.2882,123.3381,,,,,,,,,,,,,,,,,,120.9052,122.2881,4,1.3781,,0,21,21,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,124.3969,125.4464,,,,,,,,,,,,,,,,,,123.3384,124.3967,4,1.0505,,0,22,22,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,126.6048,127.6547,,,,,,,,,,,,,,,,,,125.4468,126.6047,1,1.153,,0,23,23,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,128.5715,129.6214,,,,,,,,,,,,,,,,,,127.6551,128.5714,4,0.9117,,0,24,24,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,131.1881,132.2379,,,,,,,,,,,,,,,,,,129.6219,131.1881,1,1.561,,0,25,25,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,133.4383,134.4879,,,,,,,,,,,,,,,,,,132.2382,133.4382,1,1.1917,,0,26,26,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,135.638,136.6883,,,,,,,,,,,,,,,,,,134.4884,135.638,1,1.1447,,0,27,27,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,138.2382,139.2882,,,,,,,,,,,,,,,,,,136.6888,138.2382,4,1.545,,0,28,28,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,140.2383,141.2878,,,,,,,,,,,,,,,,,,139.2887,140.2382,4,0.9419,,0,29,29,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,142.3966,143.4466,,,,,,,,,,,,,,,,,,141.2883,142.3965,1,1.1005,,0,30,30,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,145.3961,146.4466,,,,,,,,,,,,,,,,,,143.447,145.396,4,1.9443,,0,31,31,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,147.9214,148.9714,,,,,,,,,,,,,,,,,,146.447,147.9213,4,1.4687,,0,32,32,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,150.8382,151.8884,,,,,,,,,,,,,,,,,,148.9718,150.8381,4,1.8584,,0,33,33,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,154.0469,155.0965,,,,,,,,,,,,,,,,,,151.8888,154.0467,4,2.1493,,0,34,34,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15901,001,27,w,2026-06-29_03h43.48.446,Mixed_Gamble_Task,2026.1.3,Win32,123.4567901,,,,,,,,,,,156.3049,157.3549,,,,,,,,,,,,,,,,,,155.097,156.3048,4,1.1993,,0,35,35,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
