instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
0.0002,10.6968,space,10.6784,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,10.6969,49.5301,space,38.8044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,49.5302,53.6301,space,4.0674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,53.6302,54.6802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,57.6965,58.7464,54.6893,57.6965,,0,0,0,2,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,61.7633,62.8132,58.7469,61.7633,,0,1,1,4,1,36,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,65.5129,66.563,62.8136,65.5129,3,0,2,2,6,1,28,16,2.6915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,68.9799,70.0296,66.5634,68.9799,3,0,3,3,3,1,30,7,2.4001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,72.2131,73.263,70.03,72.2131,3,0,4,4,7,1,20,17,2.1667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,74.7633,75.813,73.2634,74.7632,2,0,5,5,5,1,20,10,1.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,77.4965,78.5468,75.8133,77.4965,2,0,6,6,1,1,18,9,1.6673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,79.9468,80.9965,78.5471,79.9467,2,0,7,7,8,1,10,8,1.3833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,83.013,84.0633,80.9968,83.013,3,0,8,8,0,1,12,6,2.0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,85.2633,86.3131,84.0636,85.2633,3,0,9,9,9,1,34,12,1.1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,86.3134,91.9964,space,5.6571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,91.9965,93.0464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,94.5133,95.5631,,,,,,,,,,,,,,,,,,93.0483,94.5133,3,1.4489,,0,0,0,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,97.1463,98.1964,,,,,,,,,,,,,,,,,,95.5634,97.1463,2,1.5757,,0,1,1,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,98.9133,99.9632,,,,,,,,,,,,,,,,,,98.1966,98.9133,2,0.7001,,0,2,2,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,101.0634,102.1133,,,,,,,,,,,,,,,,,,99.9636,101.0634,3,1.0842,,0,3,3,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,103.4636,104.5133,,,,,,,,,,,,,,,,,,102.1136,103.4636,3,1.3378,,0,4,4,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,105.6134,106.6634,,,,,,,,,,,,,,,,,,104.5137,105.6133,3,1.0849,,0,5,5,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,107.4133,108.4633,,,,,,,,,,,,,,,,,,106.6637,107.4133,3,0.739,,0,6,6,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,109.3798,110.4298,,,,,,,,,,,,,,,,,,108.4637,109.3798,2,0.9013,,0,7,7,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,111.1965,112.2466,,,,,,,,,,,,,,,,,,110.4301,111.1965,3,0.7506,,0,8,8,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,113.7131,114.7631,,,,,,,,,,,,,,,,,,112.2469,113.713,2,1.4586,,0,9,9,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17419,001,19,w,2026-06-29_11h33.07.893,Mixed_Gamble_Task,2026.1.3,Win32,59.88023952,,,,,,,,,,,116.3799,117.4299,,,,,,,,,,,,,,,,,,114.7634,116.3799,2,1.6076,,0,10,10,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
