instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,53.2652,54.3151,50.2817,53.2651,2,0,6,6,6,1,28,16,2.9808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,56.1654,57.2154,54.3153,56.1654,3,0,7,7,5,1,20,10,1.8434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,58.3988,59.4488,57.2155,58.3988,1,0,8,8,8,1,10,8,1.1669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,60.7824,61.8324,59.449,60.7823,4,0,9,9,9,1,34,12,1.3257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,61.8325,63.7825,space,1.9362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,63.7826,64.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,66.333,67.3828,,,,,,,,,,,,,,,,,,64.8334,66.3329,3,1.4796,,0,0,0,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,68.8663,69.9163,,,,,,,,,,,,,,,,,,67.383,68.8662,4,1.4797,,0,1,1,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,71.9832,73.0331,,,,,,,,,,,,,,,,,,69.9164,71.9832,2,2.0583,,0,2,2,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,74.3167,75.3666,,,,,,,,,,,,,,,,,,73.0333,74.3167,3,1.2695,,0,3,3,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,76.667,77.7169,,,,,,,,,,,,,,,,,,75.3668,76.6668,1,1.2959,,0,4,4,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,79.2004,80.2504,,,,,,,,,,,,,,,,,,77.717,79.2003,3,1.4817,,0,5,5,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,81.5006,82.5505,,,,,,,,,,,,,,,,,,80.2505,81.5006,3,1.2365,,0,6,6,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,83.384,84.434,,,,,,,,,,,,,,,,,,82.5507,83.3839,4,0.8174,,0,7,7,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,85.8509,86.9008,,,,,,,,,,,,,,,,,,84.4342,85.8509,4,1.4127,,0,8,8,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,88.1344,89.1844,,,,,,,,,,,,,,,,,,86.901,88.1343,1,1.2179,,0,9,9,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,90.5013,91.5511,,,,,,,,,,,,,,,,,,89.1846,90.5012,4,1.3025,,0,10,10,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,93.3015,94.3514,,,,,,,,,,,,,,,,,,91.5513,93.3014,2,1.7359,,0,11,11,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,95.6684,96.7182,,,,,,,,,,,,,,,,,,94.3515,95.6683,1,1.3035,,0,12,12,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,98.7352,99.7852,,,,,,,,,,,,,,,,,,96.7184,98.7352,1,2.0009,,0,13,13,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,101.802,102.852,,,,,,,,,,,,,,,,,,99.7853,101.802,3,2.0139,,0,14,14,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,104.169,105.2189,,,,,,,,,,,,,,,,,,102.8522,104.1689,4,1.307,,0,15,15,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,106.6859,107.7357,,,,,,,,,,,,,,,,,,105.219,106.6857,3,1.4603,,0,16,16,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,109.1526,110.2026,,,,,,,,,,,,,,,,,,107.7359,109.1526,3,1.4153,,0,17,17,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,111.1527,112.2027,,,,,,,,,,,,,,,,,,110.2028,111.1527,2,0.9331,,0,18,18,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,113.0196,114.0695,,,,,,,,,,,,,,,,,,112.2029,113.0195,4,0.8127,,0,19,19,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,115.4031,116.453,,,,,,,,,,,,,,,,,,114.0698,115.403,1,1.3296,,0,20,20,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,118.0866,119.1366,,,,,,,,,,,,,,,,,,116.4532,118.0866,2,1.6185,,0,21,21,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,120.1534,121.2034,,,,,,,,,,,,,,,,,,119.1367,120.1534,1,1.0148,,0,22,22,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,122.4703,123.5203,,,,,,,,,,,,,,,,,,121.2035,122.4703,4,1.2601,,0,23,23,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,124.5204,125.5704,,,,,,,,,,,,,,,,,,123.5203,124.5204,4,0.9912,,0,24,24,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,127.1374,128.1872,,,,,,,,,,,,,,,,,,125.5706,127.1373,1,1.5569,,0,25,25,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,129.4541,130.5041,,,,,,,,,,,,,,,,,,128.1875,129.4541,3,1.2522,,0,26,26,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,131.5876,132.6376,,,,,,,,,,,,,,,,,,130.5042,131.5875,1,1.0715,,0,27,27,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,133.8712,134.921,,,,,,,,,,,,,,,,,,132.6378,133.8711,3,1.218,,0,28,28,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,136.8214,137.8713,,,,,,,,,,,,,,,,,,134.9212,136.8213,3,1.8864,,0,29,29,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,138.9215,139.9714,,,,,,,,,,,,,,,,,,137.8715,138.9214,1,1.0484,,0,30,30,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,142.105,143.155,,,,,,,,,,,,,,,,,,139.9715,142.105,4,2.1244,,0,31,31,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,144.2552,145.3051,,,,,,,,,,,,,,,,,,143.1551,144.2551,4,1.0928,,0,32,32,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,147.4388,148.4887,,,,,,,,,,,,,,,,,,145.3053,147.4388,2,2.1265,,0,33,33,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,149.6889,150.7389,,,,,,,,,,,,,,,,,,148.4889,149.6889,1,1.191,,0,34,34,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,152.2725,153.3224,,,,,,,,,,,,,,,,,,150.7391,152.2725,3,1.525,,0,35,35,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,15139,001,,,2026-07-06_17h01.15.931,Mixed_Gamble_Task,2026.1.3,Win32,60.24096386,,,,,,,,,,,154.1226,155.1726,,,,,,,,,,,,,,,,,,153.3226,154.1225,3,0.7895,,0,36,36,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
