instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,53.164,54.209,51.852,53.164,4,0,6,6,8,1,10,8,1.296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,55.908,56.951,54.209,55.908,3,0,7,7,1,1,18,9,1.682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,58.113,59.159,56.951,58.113,4,0,8,8,3,1,30,7,1.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,60.785,61.834,59.159,60.785,4,0,9,9,9,1,34,12,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,61.839,631.922,space,569.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,631.922,632.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,634.075,635.118,,,,,,,,,,,,,,,,,,632.972,634.075,4,1.047,,0,0,0,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,636.154,637.192,,,,,,,,,,,,,,,,,,635.119,636.154,4,1.018,,0,1,1,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,638.64,639.684,,,,,,,,,,,,,,,,,,637.192,638.64,3,1.431,,0,2,2,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,640.744,641.793,,,,,,,,,,,,,,,,,,639.684,640.744,4,1.044,,0,3,3,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,643.121,644.168,,,,,,,,,,,,,,,,,,641.793,643.121,3,1.307,,0,4,4,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,645.44,646.493,,,,,,,,,,,,,,,,,,644.168,645.44,3,1.255,,0,5,5,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,648.133,649.185,,,,,,,,,,,,,,,,,,646.493,648.133,2,1.619,,0,6,6,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,650.587,651.627,,,,,,,,,,,,,,,,,,649.185,650.587,3,1.385,,0,7,7,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,653.471,654.518,,,,,,,,,,,,,,,,,,651.628,653.47,3,1.828,,0,8,8,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,655.557,656.601,,,,,,,,,,,,,,,,,,654.518,655.557,4,1.022,,0,9,9,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,658.457,659.509,,,,,,,,,,,,,,,,,,656.601,658.457,3,1.839,,0,10,10,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,660.961,662.001,,,,,,,,,,,,,,,,,,659.509,660.961,2,1.43,,0,11,11,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,663,664.043,,,,,,,,,,,,,,,,,,662.001,663,4,0.982,,0,12,12,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,665.474,666.518,,,,,,,,,,,,,,,,,,664.043,665.474,3,1.41,,0,13,13,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,667.888,668.935,,,,,,,,,,,,,,,,,,666.518,667.888,3,1.353,,0,14,14,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,670.453,671.494,,,,,,,,,,,,,,,,,,668.935,670.452,1,1.501,,0,15,15,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,673.237,674.277,,,,,,,,,,,,,,,,,,671.494,673.237,3,1.727,,0,16,16,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,675.856,676.9,,,,,,,,,,,,,,,,,,674.277,675.856,2,1.564,,0,17,17,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,678.498,679.55,,,,,,,,,,,,,,,,,,676.901,678.498,3,1.582,,0,18,18,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,681.061,682.1,,,,,,,,,,,,,,,,,,679.55,681.061,2,1.494,,0,19,19,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,684.056,685.109,,,,,,,,,,,,,,,,,,682.101,684.056,3,1.94,,0,20,20,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,686.45,687.501,,,,,,,,,,,,,,,,,,685.109,686.45,2,1.32,,0,21,21,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,689.044,690.091,,,,,,,,,,,,,,,,,,687.501,689.044,2,1.527,,0,22,22,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,691.386,692.427,,,,,,,,,,,,,,,,,,690.092,691.386,3,1.273,,0,23,23,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,694.003,695.051,,,,,,,,,,,,,,,,,,692.427,694.003,3,1.561,,0,24,24,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,696.69,697.742,,,,,,,,,,,,,,,,,,695.051,696.69,3,1.622,,0,25,25,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,699.038,700.085,,,,,,,,,,,,,,,,,,697.742,699.038,2,1.275,,0,26,26,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,701.705,702.751,,,,,,,,,,,,,,,,,,700.085,701.705,2,1.604,,0,27,27,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,703.777,704.817,,,,,,,,,,,,,,,,,,702.751,703.777,3,1.009,,0,28,28,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,705.802,706.851,,,,,,,,,,,,,,,,,,704.817,705.802,4,0.968,,0,29,29,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,708.186,709.227,,,,,,,,,,,,,,,,,,706.851,708.186,3,1.318,,0,30,30,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,710.382,711.425,,,,,,,,,,,,,,,,,,709.227,710.382,4,1.139,,0,31,31,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,713.189,714.233,,,,,,,,,,,,,,,,,,711.425,713.189,2,1.742,,0,32,32,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,715.187,716.233,,,,,,,,,,,,,,,,,,714.233,715.187,1,0.938,,0,33,33,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,717.886,718.934,,,,,,,,,,,,,,,,,,716.234,717.886,2,1.635,,0,34,34,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,720.205,721.249,,,,,,,,,,,,,,,,,,718.934,720.205,4,1.254,,0,35,35,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,18190,001,24,w,2026-06-30_13h24.10.606,Mixed_Gamble_Task,2026.1.3,MacIntel,58.82352941,,,,,,,,,,,722.506,723.559,,,,,,,,,,,,,,,,,,721.25,722.506,1,1.241,,0,36,36,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
