instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,61.251,62.301,58.419,61.251,4,0,6,6,9,1,34,12,2.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,64.251,65.302,62.301,64.251,1,0,7,7,7,1,20,17,1.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,67.985,69.035,65.302,67.985,2,0,8,8,4,1,36,18,2.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,71.585,72.634,69.036,71.585,2,0,9,9,6,1,28,16,2.533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,72.634,79.318,space,6.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,79.318,80.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,82.485,83.534,,,,,,,,,,,,,,,,,,80.37,82.485,1,2.09,,0,0,0,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,85.301,86.351,,,,,,,,,,,,,,,,,,83.534,85.301,3,1.76,,0,1,1,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,87.618,88.668,,,,,,,,,,,,,,,,,,86.352,87.618,3,1.262,,0,2,2,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,90.117,91.168,,,,,,,,,,,,,,,,,,88.669,90.117,3,1.432,,0,3,3,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,92.584,93.635,,,,,,,,,,,,,,,,,,91.168,92.584,3,1.411,,0,4,4,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,95.118,96.168,,,,,,,,,,,,,,,,,,93.635,95.118,4,1.475,,0,5,5,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,97.851,98.901,,,,,,,,,,,,,,,,,,96.168,97.851,4,1.667,,0,6,6,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,100.051,101.101,,,,,,,,,,,,,,,,,,98.902,100.051,4,1.139,,0,7,7,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,102.451,103.501,,,,,,,,,,,,,,,,,,101.102,102.451,4,1.331,,0,8,8,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,104.651,105.701,,,,,,,,,,,,,,,,,,103.502,104.651,3,1.143,,0,9,9,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,107.118,108.168,,,,,,,,,,,,,,,,,,105.702,107.118,3,1.411,,0,10,10,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,109.785,110.834,,,,,,,,,,,,,,,,,,108.168,109.785,3,1.602,,0,11,11,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,112.201,113.251,,,,,,,,,,,,,,,,,,110.835,112.201,3,1.352,,0,12,12,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,115,116.051,,,,,,,,,,,,,,,,,,113.251,115,2,1.735,,0,13,13,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,117.251,118.301,,,,,,,,,,,,,,,,,,116.051,117.251,3,1.195,,0,14,14,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,119.834,120.884,,,,,,,,,,,,,,,,,,118.301,119.834,3,1.519,,0,15,15,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,122.618,123.667,,,,,,,,,,,,,,,,,,120.884,122.618,4,1.725,,0,16,16,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,124.718,125.767,,,,,,,,,,,,,,,,,,123.668,124.718,4,1.039,,0,17,17,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,126.818,127.868,,,,,,,,,,,,,,,,,,125.767,126.818,3,1.032,,0,18,18,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,129.534,130.584,,,,,,,,,,,,,,,,,,127.868,129.534,3,1.656,,0,19,19,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,132.2,133.251,,,,,,,,,,,,,,,,,,130.585,132.2,4,1.605,,0,20,20,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,135.101,136.151,,,,,,,,,,,,,,,,,,133.251,135.101,2,1.835,,0,21,21,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,137.284,138.333,,,,,,,,,,,,,,,,,,136.151,137.284,3,1.116,,0,22,22,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,140.2,141.251,,,,,,,,,,,,,,,,,,138.334,140.2,3,1.855,,0,23,23,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,143.368,144.418,,,,,,,,,,,,,,,,,,141.251,143.368,2,2.101,,0,24,24,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,145.584,146.634,,,,,,,,,,,,,,,,,,144.418,145.584,3,1.149,,0,25,25,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,148.467,149.517,,,,,,,,,,,,,,,,,,146.634,148.467,1,1.817,,0,26,26,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,151.517,152.567,,,,,,,,,,,,,,,,,,149.517,151.517,3,1.993,,0,27,27,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,153.751,154.8,,,,,,,,,,,,,,,,,,152.568,153.751,4,1.163,,0,28,28,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,156.567,157.617,,,,,,,,,,,,,,,,,,154.801,156.567,3,1.75,,0,29,29,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,159.184,160.234,,,,,,,,,,,,,,,,,,157.617,159.184,3,1.551,,0,30,30,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,161.55,162.6,,,,,,,,,,,,,,,,,,160.234,161.55,3,1.3,,0,31,31,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,164.251,165.3,,,,,,,,,,,,,,,,,,162.601,164.251,2,1.634,,0,32,32,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,166.784,167.833,,,,,,,,,,,,,,,,,,165.301,166.784,3,1.477,,0,33,33,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,168.951,170,,,,,,,,,,,,,,,,,,167.834,168.951,3,1.098,,0,34,34,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,171.784,172.834,,,,,,,,,,,,,,,,,,170,171.784,2,1.778,,0,35,35,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,174.101,175.15,,,,,,,,,,,,,,,,,,172.834,174.101,1,1.252,,0,36,36,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,16165,001,,,2026-07-06_09h02.52.860,Mixed_Gamble_Task,2026.1.3,Win32,60.0240096,,,,,,,,,,,176.734,177.784,,,,,,,,,,,,,,,,,,175.15,176.733,3,1.568,,0,37,37,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
