instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,50.241,51.273,48.974,50.24,4,0,6,6,7,1,20,17,1.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,52.54,53.572,51.274,52.54,4,0,7,7,0,1,12,6,1.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,54.54,55.573,53.573,54.54,4,0,8,8,5,1,20,10,0.941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,57.24,58.273,55.574,57.24,3,0,9,9,6,1,28,16,1.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,,,,,,,,,,,,,,,58.278,60.54,space,2.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,60.54,61.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,63.641,64.673,,,,,,,,,,,,,,,,,,61.578,63.641,3,2.029,,0,0,0,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,66.506,67.54,,,,,,,,,,,,,,,,,,64.674,66.506,2,1.825,,0,1,1,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,68.34,69.373,,,,,,,,,,,,,,,,,,67.541,68.34,2,0.765,,0,2,2,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,70.14,71.173,,,,,,,,,,,,,,,,,,69.374,70.14,2,0.737,,0,3,3,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,72.407,73.44,,,,,,,,,,,,,,,,,,71.175,72.407,4,1.215,,0,4,4,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,74.707,75.74,,,,,,,,,,,,,,,,,,73.441,74.707,2,1.252,,0,5,5,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,76.673,77.706,,,,,,,,,,,,,,,,,,75.74,76.673,2,0.917,,0,6,6,1,1,14,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,78.573,79.606,,,,,,,,,,,,,,,,,,77.707,78.573,2,0.856,,0,7,7,8,1,34,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,79.94,80.973,,,,,,,,,,,,,,,,,,79.607,79.94,4,0.327,,0,8,8,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,81.573,82.606,,,,,,,,,,,,,,,,,,80.974,81.573,4,0.585,,0,9,9,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,83.139,84.172,,,,,,,,,,,,,,,,,,82.607,83.139,4,0.524,,0,10,10,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,84.774,85.806,,,,,,,,,,,,,,,,,,84.174,84.774,2,0.565,,0,11,11,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,86.406,87.44,,,,,,,,,,,,,,,,,,85.807,86.406,2,0.582,,0,12,12,42,1,16,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,88.173,89.206,,,,,,,,,,,,,,,,,,87.44,88.173,4,0.727,,0,13,13,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,89.54,90.573,,,,,,,,,,,,,,,,,,89.207,89.54,4,0.32,,0,14,14,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,91.207,92.24,,,,,,,,,,,,,,,,,,90.573,91.207,2,0.598,,0,15,15,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,92.841,93.873,,,,,,,,,,,,,,,,,,92.242,92.841,4,0.572,,0,16,16,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,94.441,95.473,,,,,,,,,,,,,,,,,,93.875,94.44,2,0.532,,0,17,17,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,96.674,97.706,,,,,,,,,,,,,,,,,,95.474,96.674,2,1.172,,0,18,18,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,98.441,99.473,,,,,,,,,,,,,,,,,,97.708,98.44,4,0.706,,0,19,19,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,100.073,101.106,,,,,,,,,,,,,,,,,,99.474,100.073,2,0.592,,0,20,20,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,101.507,102.539,,,,,,,,,,,,,,,,,,101.107,101.506,4,0.391,,0,21,21,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,102.74,103.773,,,,,,,,,,,,,,,,,,102.54,102.74,3,0.165,,0,22,22,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,104.04,105.073,,,,,,,,,,,,,,,,,,103.774,104.04,1,0.241,,0,23,23,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,105.207,106.24,,,,,,,,,,,,,,,,,,105.074,105.207,4,0.117,,0,24,24,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,106.541,107.573,,,,,,,,,,,,,,,,,,106.24,106.541,3,0.294,,0,25,25,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,107.873,108.906,,,,,,,,,,,,,,,,,,107.574,107.873,2,0.27,,0,26,26,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,109.107,110.139,,,,,,,,,,,,,,,,,,108.907,109.107,4,0.165,,0,27,27,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,110.373,111.406,,,,,,,,,,,,,,,,,,110.14,110.373,3,0.208,,0,28,28,29,1,38,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,111.54,112.573,,,,,,,,,,,,,,,,,,111.407,111.54,2,0.123,,0,29,29,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,112.74,113.773,,,,,,,,,,,,,,,,,,112.574,112.74,4,0.136,,0,30,30,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,114.339,115.373,,,,,,,,,,,,,,,,,,113.774,114.339,3,0.551,,0,31,31,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,115.54,116.573,,,,,,,,,,,,,,,,,,115.374,115.54,2,0.133,,0,32,32,27,1,30,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,116.973,118.006,,,,,,,,,,,,,,,,,,116.574,116.973,4,0.369,,0,33,33,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,118.14,119.173,,,,,,,,,,,,,,,,,,118.007,118.14,3,0.119,,0,34,34,7,1,28,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,119.44,120.473,,,,,,,,,,,,,,,,,,119.174,119.44,4,0.239,,0,35,35,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,11629,001,24,w,2026-06-27_15h07.06.334,Mixed_Gamble_Task,2026.1.3,MacIntel,27.77777778,,,,,,,,,,,120.607,121.64,,,,,,,,,,,,,,,,,,120.474,120.607,3,0.1,,0,36,36,16,1,36,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
