instruction.started,instruction.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,Alter,"Geschlecht (m, w, d)",date,expName,psychopyVersion,OS,frameRate,task_description.started,task_description.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,practice.started,practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,fixation.started,fixation.stopped,trial.started,trial.stopped,key_resp_5.keys,gamble_reps.thisRepN,gamble_reps.thisTrialN,gamble_reps.thisN,gamble_reps.thisIndex,gamble_reps.ran,gain_practice,loss_practice,key_resp_5.rt,key_resp_5.duration,trial_end.started,trial_end.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,teil_eins.started,teil_eins.stopped,key_resp_one.keys,key_resp_one.rt,key_resp_one.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,gain1,loss1,pause1.started,pause1.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,teil_zwei.started,teil_zwei.stopped,key_resp_two.keys,key_resp_two.rt,key_resp_two.duration,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,gain2,loss2,pause2.started,pause2.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,teil_drei.started,teil_drei.stopped,key_resp_three.keys,key_resp_three.rt,key_resp_three.duration,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,gain3,loss3,transition.started,transition.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,survey.block_1/question1.I have healthy boundaries.,survey.block_1/question1.I have a lot of self-care.,"survey.block_1/question1.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question1.I balance my own needs with the needs of others.,survey.block_1/question1.I advocate for my own needs.,"survey.block_1/question1.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question1.Even though I give a lot to others, I know when to recharge.","survey.block_1/question1.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question1.I take good care of myself.,survey.block_1/question1.I prioritize my own personal projects over the demands of others.,survey.block_1/question3.I have healthy boundaries.,survey.block_1/question3.I have a lot of self-care.,"survey.block_1/question3.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question3.I balance my own needs with the needs of others.,survey.block_1/question3.I advocate for my own needs.,"survey.block_1/question3.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question3.Even though I give a lot to others, I know when to recharge.","survey.block_1/question3.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question3.I take good care of myself.,survey.block_1/question3.I prioritize my own personal projects over the demands of others.,survey.block_1/question4.I have healthy boundaries.,survey.block_1/question4.I have a lot of self-care.,"survey.block_1/question4.I have a healthy dose of self-respect, and don’t let people take advantage of me.",survey.block_1/question4.I balance my own needs with the needs of others.,survey.block_1/question4.I advocate for my own needs.,"survey.block_1/question4.I have a healthy form of selfishness (e.g., meditation, eating healthy, exercising, etc.) that doesn’t hurt others, but brings me greater happiness.","survey.block_1/question4.Even though I give a lot to others, I know when to recharge.","survey.block_1/question4.I give myself permission to enjoy myself, even if it doesn’t necessarily help others.",survey.block_1/question4.I take good care of myself.,survey.block_1/question4.I prioritize my own personal projects over the demands of others.,end.started,end.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.duration
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,70.447,71.497,,,,,,,,,,,,,,,,,,69.532,70.447,1,0.906,,0,1,1,14,1,26,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,72.348,73.396,,,,,,,,,,,,,,,,,,71.498,72.348,1,0.834,,0,2,2,23,1,12,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,73.998,75.047,,,,,,,,,,,,,,,,,,73.397,73.998,1,0.592,,0,3,3,19,1,32,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,76.513,77.564,,,,,,,,,,,,,,,,,,75.047,76.513,1,1.456,,0,4,4,36,1,18,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,78.799,79.848,,,,,,,,,,,,,,,,,,77.565,78.799,1,1.223,,0,5,5,26,1,16,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,80.331,81.381,,,,,,,,,,,,,,,,,,79.849,80.331,1,0.466,,0,6,6,13,1,40,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,82.248,83.298,,,,,,,,,,,,,,,,,,81.382,82.248,1,0.852,,0,7,7,28,1,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,84.265,85.314,,,,,,,,,,,,,,,,,,83.298,84.265,1,0.953,,0,8,8,0,1,20,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,86.348,87.397,,,,,,,,,,,,,,,,,,85.314,86.348,1,1.02,,0,9,9,31,1,14,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,88.331,89.381,,,,,,,,,,,,,,,,,,87.398,88.331,1,0.92,,0,10,10,41,1,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,90.198,91.248,,,,,,,,,,,,,,,,,,89.382,90.198,2,0.8,,0,11,11,35,1,32,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,92.215,93.265,,,,,,,,,,,,,,,,,,91.249,92.214,1,0.952,,0,12,12,22,1,34,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,93.982,95.031,,,,,,,,,,,,,,,,,,93.266,93.982,1,0.702,,0,13,13,39,1,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,95.582,96.631,,,,,,,,,,,,,,,,,,95.032,95.582,1,0.534,,0,14,14,40,1,40,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,97.582,98.631,,,,,,,,,,,,,,,,,,96.632,97.581,1,0.936,,0,15,15,3,1,10,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,99.481,100.531,,,,,,,,,,,,,,,,,,98.632,99.481,1,0.837,,0,16,16,12,1,18,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,101.064,102.115,,,,,,,,,,,,,,,,,,100.532,101.064,1,0.521,,0,17,17,32,1,36,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,102.615,103.665,,,,,,,,,,,,,,,,,,102.116,102.615,1,0.482,,0,18,18,21,1,28,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,104.232,105.282,,,,,,,,,,,,,,,,,,103.666,104.232,1,0.55,,0,19,19,11,1,30,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,105.898,106.948,,,,,,,,,,,,,,,,,,105.282,105.898,1,0.603,,0,20,20,25,1,22,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,108.115,109.165,,,,,,,,,,,,,,,,,,106.949,108.115,3,1.152,,0,21,21,9,1,22,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,109.815,110.865,,,,,,,,,,,,,,,,,,109.166,109.815,1,0.633,,0,22,22,37,1,28,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,111.332,112.382,,,,,,,,,,,,,,,,,,110.866,111.332,1,0.452,,0,23,23,4,1,24,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,113.981,115.032,,,,,,,,,,,,,,,,,,112.382,113.981,2,1.589,,0,24,24,38,1,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,115.765,116.815,,,,,,,,,,,,,,,,,,115.032,115.765,1,0.72,,0,25,25,18,1,24,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,118.033,119.082,,,,,,,,,,,,,,,,,,116.816,118.033,3,1.203,,0,26,26,2,1,32,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,120.066,121.115,,,,,,,,,,,,,,,,,,119.083,120.065,2,0.969,,0,27,27,5,1,38,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,121.899,122.949,,,,,,,,,,,,,,,,,,121.116,121.899,1,0.768,,0,28,28,10,1,12,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,123.584,124.631,,,,,,,,,,,,,,,,,,122.949,123.583,1,0.617,,0,29,29,6,1,16,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,125.783,126.832,,,,,,,,,,,,,,,,,,124.632,125.783,1,1.135,,0,30,30,33,1,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,127.499,128.549,,,,,,,,,,,,,,,,,,126.833,127.499,1,0.655,,0,31,31,24,1,40,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,129.399,130.449,,,,,,,,,,,,,,,,,,128.55,129.399,1,0.836,,0,32,32,15,1,14,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,131.183,132.232,,,,,,,,,,,,,,,,,,130.449,131.183,1,0.725,,0,33,33,20,1,18,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,132.949,133.999,,,,,,,,,,,,,,,,,,132.233,132.949,1,0.703,,0,34,34,30,1,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,135.183,136.232,,,,,,,,,,,,,,,,,,134,135.183,1,1.165,,0,35,35,34,1,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,17887,001,23,w,2026-06-24_11h44.07.710,Mixed_Gamble_Task,2026.1.3,MacIntel,62.5,,,,,,,,,,,137.416,138.466,,,,,,,,,,,,,,,,,,136.233,137.416,1,1.172,,0,36,36,17,1,10,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
